,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1982-02-01,0.0046057390525689095,0.002826975421630724,0.01678991803469194,3.4869186891671555,0.0036581109659533898,0.016288329921939557,0.16612052814706676,0.1891788552892251,6.736162664357403,0.0270104351252649,0.001959695884870355,0.06918949895958287,0.002558259734254643,0.07355866774210781,0.013840016348824133,0.01169389995112942,0.06079530621914693,0.3846069232783311,0.0014854059252894568,0.008456447441966781,3.267648450683943,1.831669918279235
1982-03-01,0.2924570035647887,0.39083365113870266,0.23851695255978464,9.587227647737478,0.4926955612460207,1.198598800448503,3.269560400778725,0.7363619007728889,23.911416775775333,1.458621364175989,0.19754959365029237,2.4547074819768246,0.07491459167448715,0.3557272099798064,0.0632678569947924,0.18050189652468088,2.5099136632728403,4.676917405262969,0.14617736027912262,0.34844074668666836,10.748837716677889,8.486922646958469
1982-04-01,0.022007088748056607,0.00016860732323276077,0.006900014160551467,1.2650262270316421,0.010288004863325031,0.03656396255429543,0.25742952108700956,0.07954008623023481,4.602614707734605,0.06461715199680433,0.1955366662250158,0.11817507104390194,0.059533217873543307,0.06661837421657042,0.00011325691744146803,0.1353182929067119,0.6470305546524022,0.23180844360350233,0.005601679461191027,0.022288194811896412,5.147438144888615,0.5244229324194015
1982-05-01,0.030321031753390213,0.002507101991726688,0.025274884815248342,0.6576094631749162,0.00851237681517232,0.12033669697156932,0.2455604812008502,0.09014325536984459,1.6748048082739697,0.10041757376780651,0.08238013728938572,0.14248211100115823,0.054716184328722585,0.06642541483372759,0.0008937299770514535,0.11228678530015901,0.17022489706247582,0.6351159574036468,0.0017338681683225143,0.011431716991713753,1.2770958588133123,0.8078975316575941
1982-06-01,0.006276587465837878,5.056569537957266e-06,0.005064806552347186,0.22977627058070146,0.0012869266351327399,0.036751697644802725,0.20174776641731712,0.05301093867352007,0.7335958223405239,0.030901009217328454,0.0038988153318641567,0.012267315363049919,0.002515337759574645,0.011900198699800297,1.1364894165985265e-05,0.00039479459752388824,0.08395033883511228,0.1625332791243801,0.0005915076023317358,0.0012994129283057563,0.4244528825237467,0.45895927045025176
1982-07-01,0.0024956130617376287,9.704428113681773e-07,0.0031891820408543347,0.18365582087850818,0.00036835218825721403,0.007760894725512986,0.3044921804705138,0.08940656888262176,0.5320485342928352,0.021054714518266147,0.024679421602903068,0.0024974174396972756,0.013473564707166605,0.08441211063115543,5.0544306596996146e-05,0.04216157344581125,0.09493365456419688,0.15523896215238697,0.00013726628098675338,0.000648329559264458,0.5238172844869767,0.33427941481899515
1982-08-01,0.008015320285992784,0.0,0.0016361848969700947,0.28291464862256277,0.0001114310230354034,0.001670047577053926,0.10832519740426473,0.1071029437149899,1.1188505107273679,0.0030348527196751175,0.07161411837995282,0.00012299859191738043,0.019724107576713425,0.03266909874794455,3.634057662458282e-06,0.05131618813815549,0.21907958068727332,0.09261913517884403,6.936312606749303e-06,0.00011121311956526084,0.8286431467128201,0.7212967021122919
1982-09-01,0.0353807959682973,0.0009854119747029558,0.017493522936621958,0.37006247629724476,0.0014422320142234767,0.029633892089989664,0.26455378323168904,0.26318734737553434,1.4687125047987024,0.03186047708024503,0.07406404089353373,0.01134394860206492,0.013517377105318732,0.12222537181545454,0.00046732462204010316,0.0558652033546676,0.28809739147678626,0.33287061722647276,0.0007036469112627305,0.019497583243693124,1.6498560478812805,0.7944596437111164
1982-10-01,0.017675889312460745,0.008203481601626815,0.009263020826741363,2.811861281212784,0.010764632850475119,0.3662074645790165,1.665760376275927,0.8459071958915151,7.485691437301065,0.3433924391792326,0.18678620286676478,0.42691816743531186,0.13390681721565087,0.07163090776283611,0.00020960150516958722,0.15940556123596522,0.8852215794154438,3.8747381024546903,0.010905371662965815,0.1913591303590457,3.571760491247722,6.814462526982014
1982-11-01,0.00044376219415321645,0.0,0.0005550538626924366,2.9189257673136235,0.012840317742717823,0.20658772732877825,0.16418946486135333,0.15476652861873344,7.2414479739478,0.04335146503488793,0.11440690173396639,0.33655083353854365,0.029503505863040413,0.00274984902157011,0.0,0.12274475218130039,0.7978756157284193,1.6539961599852282,0.018432117759293428,0.2971995429950965,4.259366807696971,3.1086030137917713
1982-12-01,0.2980535953915233,0.14684998419151424,0.49051036508315016,6.809175287088552,0.07528334405616445,1.407360265591823,4.583913678966454,1.4860488636131541,12.768455527128403,1.64729307138444,0.4932263501856927,1.8951278513767047,0.11172667672487388,2.009102765235592,0.009460858646312237,0.4957244722879612,1.9715761011873485,10.47598519589003,0.06533100693462318,0.8178931651607992,3.2993585071376046,13.55899311222358
1983-01-01,1.033470112536278,0.7280199915102008,1.12220643664852,14.276527040579687,0.40002670261974127,9.079495211343222,11.5363627322015,3.2472122787789237,16.229075402314987,9.421156166567336,0.5825472771958887,8.461327892106699,0.1751155919980726,4.653068636178423,0.08782800889282598,0.10956959753566127,0.7678739311001161,22.110836131652963,0.08651405531611617,1.1329823721784238,2.7745265562882957,17.214696508647236
1983-02-01,0.07718871637806275,1.733650019369245,0.6497940435001588,8.277432910594268,0.40589670386062326,3.8734738101324675,6.1112091631578025,0.7505210915840205,7.020160989986797,4.099828365714013,0.05112383266367826,4.295090514554305,0.0689843463664961,1.9067700766737374,0.06679869131806015,0.06923576598081019,0.27628204845558135,4.7097739492411845,0.3793849351413828,1.4111731600575383,4.469870136711501,3.7938474454595252
1983-03-01,0.002343717939794219,0.011495283106193889,0.0037273551856136394,9.015927227742678,0.13720663875094424,0.9851507564878255,2.2334145458588033,0.6919388609739037,16.23223210072845,0.3736495737957479,0.3978413074591753,2.8821773912674296,0.09042303296905428,0.23176290689724013,1.5678461488002538e-05,0.372210494124192,1.419848107560902,4.548800454326657,0.1256592493815204,0.7377345122463645,6.590492575898,8.282680687000644
1983-04-01,0.11820586813070763,0.0029766708194912312,0.016646522713408766,3.9360741314128247,0.00590480783189657,0.03123924311512969,0.697213842334714,1.1176656269223062,11.15410566528947,0.041163526019500275,0.28003019633801246,0.21045019397613401,0.3769202352781552,0.25841650479706535,0.002984065661557887,0.9892048273586596,1.4055684081874822,0.6522865090716528,0.009741682683651852,0.03991201877218664,8.135209800426992,4.5458854640987445
1983-05-01,0.07615817141974783,0.005739548755553217,0.05056531103865976,1.5111510489783826,0.004896372855575121,0.06115490922115699,0.8278082930248744,0.26803591993596,4.751551864545492,0.10634067066667595,0.07526411172450576,0.06440881745386699,0.008408711398326931,0.1919404603601595,0.002720859835170599,0.0521571978256447,0.38882545779694955,0.49772310503221845,0.0010345057240992944,0.006064646733304074,3.2756425485173275,2.0277441349604453
1983-06-01,0.017298193144860967,0.005699574826764958,0.013540493629731117,0.7261764746849901,0.001775010402305335,0.047491423719158786,0.31207756391696356,0.18585428279841565,2.887555839116934,0.06570734149254476,0.08563055824319413,0.03990453997550029,0.04321497312353325,0.11490920593288927,0.00021047234847494016,0.06408608852078579,0.30402486529432593,0.33325301846373023,0.0006231989697837929,0.005255481020921987,1.23991659095162,1.11533854414076
1983-07-01,0.030213889884652755,0.0006487528945391484,0.026061842981329512,0.6348214879087928,0.0011871356332055394,0.06703244182163873,0.6980770964721787,0.10471655874510183,2.153035285380854,0.21027438702185172,0.02713263472118243,0.03941415761226446,0.046812248597042916,0.13175063732138453,3.5953088925127753e-06,0.025824655603540966,0.17302626126527915,1.126225995487012,0.00047217460212677586,0.005203729387783766,1.1721617355268577,2.032201574493949
1983-08-01,3.7384683971649175e-05,0.0,0.0001248356852438421,0.027146050030071443,1.2263792360344938e-06,0.0001490100032442268,0.008462070828370735,0.021006851013331575,0.16381622725183062,0.0008222798160842181,0.016292052650457085,1.4862315859848565e-05,0.006960080378451213,0.004584549085238793,0.0,0.006449555183065586,0.037018125125048665,0.0031776724368929457,1.7603943684977019e-07,1.540732939122845e-06,0.19946795442433443,0.03321697889961959
1983-09-01,0.12784352439511545,0.009354062910046732,0.17221760564742286,1.30863353301467,0.0020179342788117275,0.07354937470906166,0.8222099383484525,0.45375691272627194,7.194418303180611,0.47822751907239963,0.3319577598085506,0.03844205632364896,0.34853679272946814,0.3635748183989792,0.00180906387996133,0.5296623553214445,0.757431316760414,0.5731733123155698,0.0013542181601511407,0.01550512705423588,3.880108776645773,3.537693812080213
1983-10-01,0.01684990781775075,0.009251492701273867,0.07673717172027686,5.122844042483294,0.006109928833669959,0.40099385456723674,1.2920630279002394,0.3215313241993891,15.21270159156206,0.2912222349600168,0.2605548588452856,0.4901306437686985,0.26576825451449876,0.2191809442493208,0.0001613770714069707,0.5960795738598664,0.898046439457645,2.5700782127252886,0.006643930433341025,0.1457919096067216,9.029509048732622,6.311954321668278
1983-11-01,0.045398687198976335,0.06293606452981955,0.22088163336509298,13.22728398667038,0.008486191298079933,0.8932641921803618,2.3537906027880955,1.05821545628136,22.5033757286091,1.0697660797578215,0.24946143945889004,2.4863487979676426,0.2870138365924998,0.541056628340092,0.0015830387860814045,0.20569049617184532,0.8600462626323377,3.4426811622264757,0.005935071223662761,0.29288225232858134,6.782116037593811,8.8293419821842
1983-12-01,0.5451996756245533,0.9781244565296774,1.2878797339043297,14.004427166928506,0.047569624983452546,2.3809437220547385,5.517079930885568,0.7603990437523235,26.135049941835696,4.623469101592616,0.049105485198253335,4.779405391343679,0.024447548482526678,2.786005149740499,0.20715170727723342,0.009123400339976337,0.47457106815519534,11.060907501039196,0.011462372163224498,0.4179759471625191,9.471875997483018,13.644738572772917
1984-01-01,0.008176219478078657,0.030702956991786573,0.03802107360752962,5.0538315403469,0.078210480814747,0.6240057098204628,1.5673343984129873,0.47499085671338526,16.25870404452991,0.5135807527897553,0.8046752842509759,1.7738281106836848,0.16418023259658593,0.05682741674754187,0.0024695958369004706,0.928845021936931,1.477102830195717,3.0669996311933962,0.02876251526731057,0.08217516160462555,4.967214408591866,6.205042614863051
1984-02-01,0.01494957820619067,0.0,0.010961097788122091,2.599008143913655,0.00012196830147035987,0.017539534586349655,0.027488532667521996,0.03756049313061884,8.54540730522731,0.010690221080141973,0.10017133726301208,0.00730138878469992,0.02604915055352079,0.017634950815181172,0.0,0.04816188264648824,0.23684484124774197,0.010285453148243346,8.000237497385422e-05,0.0006548068743637629,15.114591555287236,0.24476771623780696
1984-03-01,0.0006078282741909179,0.03157184136525625,0.0004260966313425859,5.0608156995601,0.028903985511679404,0.07300180615991989,1.2309185321741316,0.837517873051132,15.74982828637047,0.33055080693859507,0.6240655974334419,0.5062532133957875,0.17151700869054373,0.0010691811856425862,0.0,0.5560593442120118,2.8137758799597576,1.2766290691610154,0.03136495282972374,0.16731908076609153,8.746594041750066,4.799639443700802
1984-04-01,0.01021322444732298,0.0747572998685954,0.014731167769011674,2.1463394539341887,0.026277153306997997,0.10116820140962567,0.924952300759515,0.5301210263643222,5.433505305488513,0.2600770271184984,0.2605824427512161,0.2621692960484926,0.1699959017404266,0.14673597996249607,0.00027324748720068426,0.2973769791599616,0.6957892810154263,0.7744386925511428,0.01935178605707232,0.07613636440289132,6.1091486829461985,1.673205946482237
1984-05-01,8.641538248919741e-06,0.0004671356160242383,0.004512295466429454,0.7222479095938888,0.00022785469896871206,0.004813887336274429,0.09984650060563968,0.1178751407107183,2.0583365628129653,0.007148143631199215,0.06744163664141128,0.0074416847318483055,0.020177028601176168,0.02227978920351948,4.2739414800903864e-06,0.0426845004642022,0.2636221026042323,0.07598138645395255,3.938089507040823e-05,0.00041072702448634313,1.804747287250771,0.6400000520492279
1984-06-01,0.00048309546915301863,0.0,2.759400674563808e-05,0.036898759234592814,3.5480656461058085e-05,0.00016508793227369684,0.01811679035834085,0.019133952867774976,0.14645202175570698,0.0004387951976049219,0.014860627331475968,4.111462158103614e-05,0.005793409085247249,0.004469967253508128,0.0,0.025648191966800533,0.045159029818193516,0.0043163346042668525,7.779791682529989e-06,6.152024674866675e-06,0.2676773492621141,0.0427657480934386
1984-07-01,0.000508613786493868,0.0,0.00034879493452639196,0.07240235954328995,3.340911174398428e-08,8.575656898645044e-05,0.004603447683220765,0.011917757461503937,0.21439627173143763,0.0005469401167918597,0.028130835038179723,1.9103795130581223e-05,0.012015474095287856,0.002849286423026099,0.0,0.028203272928356605,0.06081190385006567,0.001475381726823786,0.0,3.1827755176316683e-06,0.34637379407569724,0.029821284581746176
1984-08-01,0.012072301052772804,0.0002205335064426199,0.020058240994756997,0.6622778934040554,0.01764111218803395,0.1625111736900656,0.5532431070884167,0.23602281019351137,1.2609714854137122,0.1616333403453003,0.2195197821502676,0.06141653086848552,0.09843784508942444,0.12231560619939422,8.325097909480755e-05,0.17486148397297144,0.4387353786335687,0.643678580625072,0.003321300544729328,0.009923290104566369,0.895810092727109,0.767901133491371
1984-09-01,0.11010537302924725,0.011102673340948868,0.05376073167016373,2.184879886468837,0.023766272050141972,0.3164698066548543,0.568412043486261,0.45810596921446745,5.201740553098972,0.19015618137396637,0.4009689310763336,0.08393278235296732,0.4426121044394347,0.3032799267889746,0.00744248115709823,0.4860666494467663,1.064757827347219,0.47780433050494053,0.013043806317854515,0.10575971935432023,3.667031819541957,1.1737068852059183
1984-10-01,0.007407332975778682,0.0,0.004459035502736119,3.664365323740363,0.0714259596494242,0.4744696704674484,0.29695340652318,0.06783998513704138,7.202817496669596,0.056516645674179744,0.2414707580501494,0.8560294943372752,0.16606202397093717,0.02591908971297146,0.0,0.33781520454823205,0.6965708281594042,0.8508455014196938,0.06890571346727141,0.3667017420837732,6.6329968584030805,1.0231426330957238
1984-11-01,0.01305765466875287,0.0011947653847877487,0.0039401289740716725,5.7342720398944795,0.07478408020443505,1.2156904802045527,1.5774686651796286,0.8100347651878209,14.137696806322985,0.2575511322326813,0.24230970624122863,1.3113689646290747,0.10154779964906487,0.0737373085988804,1.0392604657788406e-05,0.4958828470936025,1.8187172447052646,4.617687793799018,0.023989934671369305,0.44694920040326735,12.227128012036019,5.134030153310693
1984-12-01,0.44814382607503384,0.3758041672790576,0.5046129816037065,9.935898277990104,0.17260366510976025,3.680797695050913,5.507343423319465,1.682446896728749,21.794944324732054,2.5679511628411342,0.8619386537846344,4.445847088637994,0.4114814894829328,1.0382672415039136,0.1949166565163036,0.8622942635542207,2.4597484299796535,12.120978339735055,0.06871933875820949,0.6421038612261216,9.69779508681922,12.261585184284682
1985-01-01,4.751962253586196,3.8877270557299837,4.478650877023788,14.12548079053373,1.8720753449978682,7.4741998111689965,19.622027850735392,7.209776394537303,18.151643894948457,10.951380335946002,2.7767669916391604,8.044842906366329,0.38067761859172095,11.468778797835565,2.4632022827141626,0.7423453249787312,4.950405369410747,17.52703165949797,0.45688971970066866,1.6036839984020526,5.5601774538027104,16.929587151067025
1985-02-01,0.0647304076980285,0.11187563770292697,0.09285166939682388,4.564612411447909,0.08067569728547178,0.4113754958993854,1.3290061562380662,0.7450119941499731,12.561051785346448,0.2942534842694998,0.5136318517092358,0.8125775637901945,0.09300691451268069,0.09945841473852608,0.0841040311682535,0.20397183967612204,2.725971880618978,2.0512882180425436,0.06995414644948511,0.2072694214501647,6.047767218842241,3.8493464934203323
1985-03-01,0.03787402158847825,0.128860101233729,0.1809024987207471,9.700613078443835,0.3563727390057335,0.7267776498862148,1.8265258884572193,1.1733583512694319,19.36943072098622,0.847904828031935,0.39952223029356826,1.6106196300326434,0.016411373778808625,0.39595026864292376,0.11752337543983411,0.014450829570882935,2.079124573627379,2.1238393672758833,0.22600357581201516,0.6946465119775603,10.002790570285475,4.882954584714586
1985-04-01,0.0007452998606579752,0.001410787436388925,0.0014410134981823596,0.8004311438401691,0.001366590889062436,0.0008440384957016321,0.027725402765889803,0.026879685723872858,3.24969079417268,0.005610363873261234,0.031475001364755104,0.0023700547152191815,0.007376721510097981,0.012293953332356573,0.0001032234986302833,0.06504444029981132,0.3304683531302864,0.01727249644701611,7.718895816641134e-06,0.0037300271224940357,4.048670543112051,0.40936116209681056
1985-05-01,0.010206470667958696,0.001958413220710399,0.0027473871207761174,0.2842235857326419,0.002177545381222416,0.0031736765953090528,0.1184100271252822,0.14850837379775353,1.5151959388204987,0.00868610024274018,0.049889959757825175,0.007145517231359122,0.03560256492474361,0.03111191966638328,1.9754050167192167e-06,0.03972080781899381,0.2940275386034438,0.040844786243985166,0.00028903308674970313,0.001761016550791048,1.3026718836926825,0.3409403921257026
1985-06-01,0.00037819870897705886,0.0,0.00011360282720556011,0.045829299603123534,0.0014908657435460338,4.209415537189108e-05,0.0429437310582012,0.03113890459092774,0.18659650488150406,0.0002354885220653838,0.02999709430147891,0.0026572619775752453,0.017869930357410163,0.018234271968872368,2.861790174918934e-07,0.07198445199089054,0.04361632356973294,0.015032441067302175,0.0010828685634701254,0.0003730790999385222,0.3381373307274466,0.06682915906942184
1985-07-01,0.00011698002819930271,9.350826405832401e-05,0.00028160333183641334,0.03607897307936694,1.0759705378751924e-05,0.0005023013932647552,0.00676369130093559,0.00781683137860424,0.07661842626808855,0.0006002158311137257,0.011510164025035161,0.000478842613398575,0.0031336128072089902,0.004636458249813497,0.0,0.009869003926797487,0.012527278597693975,0.0020784207315001713,3.0636643101266836e-05,1.917310487747255e-05,0.17480866054452532,0.009970252726810742
1985-08-01,0.007301726684724021,0.0,0.0017324156449908786,0.09470003570707691,0.0005074211556694122,0.004304431859441181,0.04579136702242199,0.06580146549430807,0.23640683785990352,0.0053946771534091635,0.0552178392556857,0.005520511698084608,0.019119312074894843,0.011478894412766649,0.0,0.08639733709742206,0.04854803891554719,0.016663249670641703,3.0389377014340127e-05,0.00042992115428109527,0.3188235258095053,0.14359478638356318
1985-09-01,0.007626521899438485,0.00029130891398339824,0.005083887416060439,1.783330835324862,0.09450461132430849,0.20774940578728732,0.2883532116076557,0.23378634306277607,3.6469240624080776,0.062357232235902296,0.2808043901238473,0.37662683040082495,0.17227390555143596,0.051107296725283594,4.7172667299601514e-07,0.5283019484042096,0.5045227373589378,0.5210860244969785,0.07729946600137189,0.27331846806379945,3.1592616202008617,1.6675586408398115
1985-10-01,0.06277118866115296,0.0022778072841504547,0.03383492008480672,5.105800605908025,0.4259946004613294,0.827244342417216,0.8621031683368209,1.0567500666858913,8.370595857359843,0.17718469125730224,0.3167066733031085,1.8425023428516774,0.25369159873001296,0.23160940858943269,0.0,0.4459299440914247,0.639646762616277,1.5277370174486637,0.34331228341345227,0.7588436813010326,5.399837969293387,2.6987205686947857
1985-11-01,0.05982994325571644,0.13945252608757142,0.2345790687417252,7.042222240708186,0.5650988032633341,3.062913621498901,3.2265544043289482,0.8348051771430295,9.829858483438842,2.081148138945578,0.1867066150776214,4.14900832460794,0.3240630068777084,0.39296964719278804,0.004159949518118522,0.3297516198763481,0.8583756947212852,5.366591127093681,0.34655821097118983,0.6024228821006741,4.480462961986406,6.90750426646259
1985-12-01,1.2719020405781902,0.8082813974065125,1.8577292395457932,11.840576224708277,1.0034853329658608,2.9254928682152084,3.902640093585583,0.8575246065457833,13.688246055957741,3.483188470491353,1.1423694747559368,5.553209529744679,0.8493059933740821,2.4136091281759717,0.7735907275755624,2.6235150867797747,1.693813318839305,5.08450091523308,0.4724864306453058,1.7037586221509746,9.322363004252505,5.365276441674351
1986-01-01,0.5211932189638886,1.8272385009291068,0.7609021636386541,11.402170527691277,1.1677570555518824,2.467125968926331,5.250066387212821,0.7461282189058075,15.526441192219039,4.250381662649053,0.13334369512520722,2.8932488404774963,0.05537418568947642,1.5245447816181386,0.2492863886336696,0.10576618858251599,1.0918106694386907,4.858939855925769,0.25783458588234653,0.802552546085784,2.3675182222483127,6.671213128279388
1986-02-01,0.017397295985198107,0.09581893576353355,0.12377789062842863,6.815666678579104,0.4932230713179922,0.7791076352262174,1.6043853142601723,0.4149948174929299,14.086067121107588,0.8449009233684942,0.03331879762843285,1.1912569193962619,0.00037368892883477234,0.28027115439367467,0.024122967868170038,0.009657459530688101,0.6552719813213486,1.937800389159055,0.2727558501765674,0.3181574405932556,7.140628947350219,4.402338436941363
1986-03-01,0.00048212545398376255,0.0009197256026007777,9.982882869781251e-05,2.0475778494806867,0.021457130734508167,0.04955601953569538,0.004113636627729224,0.035389839308825395,7.488973600058797,0.006390317620866063,0.17119662913139655,0.0525753175840992,0.01936661017226447,0.0,0.0,0.06503524722152351,0.4558326108340114,0.07765744136936314,0.01084676054280453,0.03295455362772201,5.34855560413343,0.9313804978396211
1986-04-01,0.001031361512959232,1.2441712729086766e-05,0.0028694227983967076,0.7248382838691727,0.0035669767070689007,0.012327567359530143,0.12410489212329649,0.15106700583316263,2.6335116728469457,0.03486014085221845,0.15942270921684645,0.12886219963009093,0.0163869667851121,0.05376459516335773,0.0,0.12462016169668944,0.4423953258844765,0.13300198360354548,0.010361324283430756,0.023286024322201913,1.9772006694374151,0.6583751245624052
1986-05-01,0.008865015978397131,0.0010986173057269347,0.0022276416893806327,0.6958173296270175,0.0031359974048304645,0.03399511046375137,0.6681826908012098,0.18401584474728971,2.1596182943178976,0.04971226653612318,0.01824164960065624,0.07904123018201459,0.032602542211509856,0.035204670252817656,0.0003162350828102765,0.02651544051397894,0.2270346636048924,0.30493761236626765,0.005375051455042466,0.007300925491738103,1.0486782327913535,1.4665776749741641
1986-06-01,0.00011578691402520052,0.0,0.00023248177551040937,0.062082966362808446,0.0002120108640463608,0.0006577645974527028,0.02664607298415127,0.006297994507278683,0.113596375860824,0.0034444153076626403,0.006452603744069483,0.0015048862911101752,0.004466040622607417,0.010382920904456184,0.0,0.013637623007950678,0.03061458068825317,0.02199306208029447,2.4753586157940966e-05,2.4750574956988465e-05,0.1731664529304303,0.04061977383155072
1986-07-01,0.008699875939264733,7.896252822573551e-05,0.004889927519745467,0.3138530278753174,0.005129860274407857,0.01375345580423473,0.31198934198917694,0.2067708173093227,1.0708675784920403,0.02969079974557427,0.19214754969610634,0.005709061457429424,0.17486918378375496,0.16959080001588422,0.0,0.2701129306541433,0.5320985092316126,0.1838464709725759,0.0029508810804240184,0.0012612940296792378,0.8797160040472696,0.932437416524693
1986-08-01,0.14529963912532542,0.009945120065193672,0.13489528486916733,0.9066635612042913,0.09345434214596879,0.5718534632857418,1.4952118519098068,0.21022598168772516,2.7919896650448717,0.9770817820559615,0.2044548444148618,0.13893740015803996,0.07257780184632749,0.6804469634292667,0.0018626377138702202,0.21725592002241692,0.623560311642469,0.9426663038046939,0.029316937501244495,0.09016139698252695,1.5289099910539046,1.6580145762607577
