Intercept
-93827.84824385148
-67862.28570413723
-74654.67262756069
-79117.96378169238
-71973.95535663591
-56577.96379506476
-79629.13177395782
-73471.85646929988
-68548.64741133788
-75179.48028913233
-75383.12083929377
-60517.33343760514
-73046.37619343663
-70531.87375936845
-57547.931258815166
-71721.78876463904
-73834.77527157773
-60027.87523940891
-72114.46065381149
-76616.01124847886
-66879.42425735983
-70652.20652464012
-71465.3800552923
-59834.49156907887
-75846.0805468515
-81925.64827641894
-137205.32072586025
-60435.627287995754
-75395.01931298437
-66439.77082550967
-73965.23267109024
-75679.2560907737
-57349.47380337621
-59443.12780743739
-68210.34742651177
-81962.89912543033
-77055.16264358672
-77749.95970922372
-80996.45126472575
-64430.95029446054
-71019.44739377816
-55040.497325442615
-58231.497790396206
-73424.10570520749
-65348.5224084289
-77888.0344514705
-74889.75215813002
-81106.54010110507
-71137.75697652296
-64827.650184934086
-61481.39585534531
-78580.13933849458
-70921.62257642683
-70755.86303851902
-57738.332277394526
-65430.8787356445
-72118.66567583538
-76635.14563560611
-57830.50698611671
-62940.679160749525
-71484.93755838467
-63197.66481299292
-67472.66388055953
-63852.06024283987
-72242.3160665925
-71758.36865009522
-76820.6036728444
-65974.46493494326
-60684.82328717333
-85351.42298525442
-73154.61811656925
-68670.63402877812
-71694.24383190977
-70125.43247281954
-66976.3251403315
-68971.97513550946
-56979.52862826996
-81809.41545396665
-69021.58386039408
-77004.3259947162
-76110.49946323769
-64943.53262015932
-69516.84994478752
-65252.86002802177
-59024.88529609039
-59641.36762981864
-60352.86778609687
-70366.57424816661
-77590.84327091744
-62688.78267979719
-69119.53797870938
-73322.53070747442
-77812.22864214875
-70533.85932690724
-68646.67877354505
-60004.8985236294
-93195.83245187478
-67017.28731978702
-63115.54875500519
-75300.48224636044
-72570.33992950183
-65406.26804030317
-61969.91120143246
-62126.39148067808
-66732.2184186407
-73664.08275837483
-65141.9861277956
-62165.74613284974
-81687.14300121741
-62264.3095794315
-74281.03902179714
-82421.28176343402
-68151.72163694918
-75748.13671323619
-61270.024462366586
-64092.473004897285
-71154.75913464141
-79188.58322336475
-72387.68954619057
-69898.79649538573
-81772.98085952416
-62385.173483027786
-72433.87526059027
-66649.93595947501
-69516.6656306669
-66020.8938842004
-74872.39338290709
-87510.33887649573
-70179.07654743396
-73500.71667459111
-78526.46714675074
-72811.38996662368
-65231.72297870367
-81317.14485114835
-71921.75975630588
-77536.84422870204
-78652.09994139617
-82502.51047926437
-55817.88320794608
-61328.98008185379
-80141.98775321933
-61285.80103978766
-63872.51639095943
-69680.60904689126
-73910.93820303955
-100245.9740029745
-76200.83282157856
-86043.66031838187
-67007.85394850446
-80180.57046804893
-61170.42179933674
-74776.924972464
-49978.817008259124
-67775.37378192936
-64648.75596259329
-56530.88358973612
-73182.67276788512
-70012.67425888202
-74815.85580949369
-72914.04201943071
-60119.9026948987
-74779.32301315581
-64760.21940092237
-71098.74407921275
-66418.65154534842
-78160.03118008099
-72895.69496917634
-71286.93516828302
-64484.31437500384
-63668.0929338298
-78415.93996810127
-72459.78563441258
-73764.30082445573
-62620.059535650325
-79219.90341135184
-61109.8055191264
-61565.72618082088
-69678.78485511577
-65585.20540682864
-77894.6319237625
-78544.12169201081
-71492.25520241508
-70696.57710766008
-76088.69510702265
-70807.45812676278
-76072.99055784498
-59208.19763353374
-52609.27997166472
-79025.41489306446
-60686.080751341426
-94494.18970227908
-77964.21531933254
-67756.97717515458
-56539.023644860295
-69147.88098076737
-68867.02438634355
-68057.42929654245
-79585.72560972231
-69338.95477085146
-72135.531940834
-73889.20392092406
-64169.49579014594
-67475.24267274694
-67337.54817205985
-67814.43832390639
-67047.89569674642
-70178.07424024139
-96441.10754289475
-72232.4168921378
-80943.9693346984
-69064.81917750022
-71400.60086756507
-63946.018105045354
-79385.75571378335
-74758.19311165523
-63425.634571965944
-80892.55881387138
-55977.37166609884
-75878.243558086
-87823.7795029466
-68699.89560239016
-88076.16102803509
-82064.07167341957
-68408.11780652449
-71329.59713491218
-75717.3876009803
-63945.80980493455
-65201.52447678778
-71909.46701796698
-60384.184887879914
-65047.971938971554
-74413.28194656943
-64816.71527041097
-61534.59578870994
-84308.64937251678
-79217.36836334044
-83618.21220328056
-68373.02953701318
-63875.33843830933
-76724.18323410206
-57120.60216684466
-87788.10546308864
-74464.70358063004
-60511.812954407425
-64908.62137226273
-77601.90738743782
-70179.02968838473
-80010.34845369836
-66525.08739633494
-74967.90824185307
-77900.09964588001
-80264.94224417757
-74600.59619581734
-80521.82233584597
-74867.640710455
-60246.880392748135
-70117.18947865439
-50639.218454392125
-56265.525051004945
-69876.36755021579
-67200.26083086012
-64925.464242045775
-80598.71295725113
-64911.77903821533
-74192.49029687497
-64073.12179690814
-68272.56020332352
-64645.7212276058
-62434.56568638735
-74658.06589088493
-56247.72314758673
-73211.44025081681
-81056.78059978872
-80757.63870872906
-69339.49008211937
-65744.42967655175
-83153.95996660335
-71614.1897004678
-78876.40570258995
-61261.919906440286
-68536.83822410449
-74058.42319891135
-73517.92688527997
-102289.39074491155
-67376.31212717465
-74419.0079658696
-69055.80310827668
-75039.52501225263
-72009.8371547951
-73355.19968643326
-72991.2627278507
-54359.992397226044
-60579.08262685689
-72462.90737713457
-76722.37358624836
-69882.52727939042
-85029.83442223145
-75740.17171972808
-67290.94208411711
-78005.51926943184
-66511.18050722599
-67516.73962673741
-60263.52666769811
-72999.03524105581
-65996.00719811278
-63724.38758971837
-86660.33643423386
-74887.68998417065
-81108.76786441907
-71366.46387684975
-81644.68954916623
-64628.582042971786
-80782.41511898926
-72474.03804391166
-60489.53269984477
-68858.22139393678
-72323.17823811808
-74425.12394381441
-65387.07579531902
-76094.23808560104
-72987.68883256346
-62349.76465399463
-76497.41395077512
-76520.14579251871
-54884.48008043676
-80298.04961558105
-81843.46003867219
-74498.94734155263
-82736.83473110762
-67627.04444112792
-66727.21763250796
-70235.42141751073
-79530.5756250032
-66301.94488257586
-74871.5672475283
-74632.05693346915
-71816.26352558077
-71093.12974178043
-49589.74154477428
-71672.45628192612
-66410.94916339306
-75552.37709879743
-65755.13359290332
-66254.97260580382
-78191.29723753117
-86351.29434759718
-76954.6985162435
-72111.34817799508
-102182.09984539011
-78613.04421131982
-69965.77468113198
-65689.59221506584
-65044.267325748064
-67387.30323229014
-68556.44182105732
-85556.49491314846
-62628.434541171686
-62514.462919792
-61012.582735298
-74269.83022892034
-57881.865068319334
-58087.751252976144
-83661.4814831201
-69876.47685814528
-70372.02431773633
-54246.884353550806
-63870.76180023722
-67594.05329189701
-69458.05461689836
-66747.15477164622
-80348.56817751423
-66213.62117416156
-67902.14829139976
-73753.25330695849
-95802.60627161003
-67957.51457606329
-57060.639503393126
-65038.16579988811
-65176.751454715224
-77093.03323502291
-69801.83613657765
-69847.70924903096
-78461.90734072664
-73482.34310195052
-68276.17141771031
-63092.29112980965
-58714.66309259524
-66305.72511274253
-64545.92881046388
-68578.87974763532
-64764.26197036183
-52623.21729267309
-73200.46669531995
-68848.99433648912
-67608.51643466092
-65469.4432947279
-84021.32720526695
-75653.26980625917
-84271.76203470826
-66851.56250423644
-70261.74158830039
-76994.43649069504
-63971.61360036429
-67518.31036424857
-67389.00800908175
-58428.65489663549
-68248.93601545806
-77122.90507826213
-65539.34547954796
-76836.90872014101
-79249.47244759776
-64529.709610722
-68027.0378590587
-83479.4442912173
-72379.43015641025
-71000.47520023127
-70357.35939640916
-61413.41986894373
-72882.56041385855
-71259.97693426699
-80322.30143912847
-64909.33386189308
-79892.58777734429
-70995.76690566767
-81165.48504063458
-65015.37892476203
-75853.262031993
-63812.81961025244
-72156.92015376508
-71066.42478673947
-81814.62799619131
-63654.95020869343
-61380.82136346096
-66268.70463157327
-69564.56524202952
-75478.50997478276
-80568.13859062434
-73189.18156519215
-75612.39056716989
-72050.13523500218
-81460.68995283851
-60231.40186839364
-69515.20380298658
-67989.15246265921
-66189.46338585399
-83615.06224116767
-82060.32735171882
-65024.578157149255
-65635.02585147438
-86697.15303826511
-73227.5257424357
-76079.36451270472
-65013.41476794139
-70841.19398203246
-71641.37330857154
-72256.84739298678
-70473.20891332523
-77907.61446911504
-56414.268112620826
-74475.82229014256
-85602.46625701724
-74107.67272684227
-64856.4126350645
-80385.95616539323
-62339.15788197442
-54777.25009593718
-45885.66658398011
-90609.43343767995
-50823.052193488904
-64695.61154409278
-78993.00136723077
-73727.45700901952
-79619.53283645566
-76566.41545361554
-72287.67080727694
-56209.136526802205
-71303.39278729654
-63797.26016784567
-71122.6260575025
-74300.50320372486
-108687.39329391955
-70285.11621361828
-63099.04847659328
-90151.77953617634
-75182.15368392834
-75220.11230531782
-71874.74184972823
-72205.29252663226
-65996.12373850345
-72955.33913402836
-57458.114977673926
-69561.53673638472
-74722.53574540456
-70675.18322373426
-72594.82710893512
-52732.803043038846
-66393.78763415621
-71984.16786934351
-59441.712280974265
-78409.60762968536
-70164.14574556435
-64381.43706559897
-76537.80529088083
-64949.87594353513
-87989.78664149485
-64659.94155092015
-81138.11965441822
-96908.51211926335
-70665.32618984932
-62930.118001475304
-71934.76711354232
-71670.45896463025
-76995.90996970498
-65055.61683419544
-58015.40732599553
-78410.14796197995
-69719.66016672342
-82016.64338849192
-61505.02796441488
-65702.77627839489
-57057.44499723757
-71841.96099122378
-59173.18756322728
-71309.72138802375
-67288.69206715278
-61414.568914366726
-67518.81707837743
-59158.226316847205
-74658.37692514883
-59081.14632264842
-69249.05257186096
-73780.72257095693
-64701.59600557838
-60516.5962568153
-66433.5564484076
-69796.68115880819
-80144.94877400016
-73451.99157518121
-71691.22660689421
-89807.89907028744
-53914.79199796486
-56553.92464952772
-70937.27367163863
-58877.18983474323
-77854.19562670274
-68380.38388205554
-59978.88640312259
-65668.43172059233
-73943.97956301468
-71342.93492228077
-77338.48242164093
-69195.70266081243
-83329.38601573757
-73998.32521916754
-101561.44115443308
-67978.14809610152
-70577.03648806803
-63284.744963572506
-73026.94959632504
-67353.64251030285
-77829.8054002547
-77541.08387700286
-76648.91384762447
-68953.09528875699
-66282.20620579454
-56144.98176896174
-74297.13903077581
-74628.68983713147
-77557.33081397353
-79159.01667104985
-78677.48932389045
-64124.59973350288
-61364.35050657787
-77961.30236320764
-68438.01507602389
-76314.16184765124
-77704.47581121283
-89414.68738379223
-67469.05249929242
-56575.65366658653
-83920.49170194902
-56781.258092520955
-74245.72147894825
-67021.78840654615
-62156.031943715505
-95556.27381737294
-62491.93718666291
-83831.15962431263
-63826.548948185875
-64184.08880291888
-76706.03824108774
-79243.51749658986
-82382.22001725853
-72280.3640173584
-70361.20114752084
-72288.24497321616
-79164.60182370084
-78555.31149813936
-73826.28985690301
-78836.63828209795
-76223.16453457093
-85316.82033527084
-78950.26809882473
-66290.25439063538
-71569.81022469954
-65612.74663174301
-77471.65465509561
-72222.44607873578
-72331.23789157154
-69636.35226520369
-68482.39518578378
-79062.09553046216
-93320.65821461161
-79364.87343944733
-80894.07926878806
-78968.74585599454
-50373.72207651024
-74679.62870497174
-74232.96069242184
-77164.50696597915
-65403.80499006204
-76322.84916680644
-76136.38571001728
-63779.33469930755
-70709.09579053355
-87987.78156298566
-63272.66423577433
-68864.50258331378
-80426.15846164835
-61399.936288140976
-68006.01135285743
-61254.444374257706
-62977.68184111641
-68640.63457951703
-83184.38035182696
-76186.79232319951
-75932.79982622009
-69802.4602785266
-65161.39242893629
-59431.89611411491
-84151.35491409576
-71322.6221046793
-76364.12217637022
-87207.18558635519
-73213.94363758544
-70466.33598880962
-77931.7215772424
-58812.82970738671
-72128.06880285912
-63501.16378499758
-70816.09678847247
-87621.39462213058
-76881.34056438059
-72243.77684015693
-71266.4612424337
-55482.25150224952
-84169.41967996156
-69480.83345624762
-73449.13084062724
-63636.25916999884
-74236.75949149294
-80117.80190919737
-81258.6649132316
-68535.0205247085
-70142.33251336998
-92820.75077592002
-76483.05081015921
-59042.58231376042
-72195.30690190328
-50419.52543072118
-79052.08007527524
-67867.35920770673
-72868.06339089327
-71028.46774655976
-64331.25732730696
-77769.67091049215
-65033.69513732715
-73488.4585079293
-82056.24149907903
-66022.92664774467
-57456.65033967053
-59268.69701792042
-65205.391625234486
-74476.26880071344
-69941.75908161419
-60546.382227851085
-61284.61680760113
-73197.18112437948
-61944.046968487855
-83273.28717580218
-71180.8385909459
-64399.423637603126
-63882.02399760811
-67476.35702012226
-66185.7769988597
-53626.84451323837
-70758.28735677015
-79084.39435990808
-81468.32916651279
-84450.28734686499
-62716.93654703234
-67903.60049414622
-69247.87620893487
-50890.55675402634
-59103.335756253495
-84048.25904833963
-71047.57093128099
-74219.20022473957
-61830.18601088456
-73123.7091305301
-74191.13460313818
-71563.50464492124
-75074.37935762532
-83791.04249561606
-80966.74359376772
-88298.5523574248
-77771.40073133227
-55573.20182606119
-78423.11670318762
-59732.706839201055
-67842.31525974581
-84697.93051764678
-55815.16618639611
-63899.52313845818
-55328.38388026668
-80901.59754196169
-44136.7644615321
-58223.492342812366
-76848.25184771052
-68074.53227470559
-68926.76795529766
-79038.66075028949
-76775.15659657362
-67168.45195924428
-75951.14623229945
-69976.394230255
-74934.5556858596
-67635.3956331473
-75967.00696512451
-74006.6644676518
-85304.04348507173
-64150.14813882885
-59759.44857289913
-68844.45162037695
-86849.41229284584
-98731.4479650824
-80519.71088688186
-78806.22507225664
-70391.7782848895
-67948.67694855646
-60071.66215992187
-70797.74050987026
-79305.5513130194
-71859.6755843598
-83070.71744070965
-53733.1922771112
-59343.78209282986
-75092.19933292565
-75284.7003542609
-87213.497617913
-67154.41515040289
-83301.7788377849
-64801.96479526075
-73481.67066173609
-65986.00792963713
-63421.914179480984
-67891.59201252631
-72441.16755533704
-59202.29480643469
-78051.10062336437
-69048.78063164503
-90816.8481405563
-54135.477837118335
-54163.37972941398
-71718.87572611198
-69622.36848096644
-66095.29938673387
-63088.75382406302
-75630.39886817313
-63378.12952834896
-77007.32744546441
-72749.04068144063
-80556.72580149496
-71594.14873517308
-56299.663364015105
-72008.4034056404
-80532.62292145508
-64739.96733928147
-64535.26933496877
-74149.88660609876
-73732.0282309354
-70525.36151119982
-68235.35008682942
-81859.65788175038
-77784.50525884898
-70095.87977732005
-62010.49476245888
-72154.51763133485
-69858.55281699586
-62764.99914749249
-93897.51109763166
-66453.83025525471
-73811.72396651228
-64249.50925416987
-71801.29069571337
-85141.90129042846
-74542.14538222662
-72602.5892307262
-66578.90139507184
-67531.90844222259
-70224.28705626295
-56915.638629361514
-68314.85293906451
-65316.49711478072
-70689.93991833663
-79856.83878152208
-67974.4449978579
-72693.60582595656
-74052.64588205215
-69007.23232406432
-79705.48064376067
-67956.31066892047
-69373.76583818777
-58159.95266207367
-71256.21097461504
-66963.34759003614
-70635.3783854004
-72871.07710072046
-72853.19916511657
-75621.15605851224
-67051.52307168567
-73412.78584176747
-57114.25933308926
-61934.81967196332
-62283.68141877551
-73657.3467470305
-76970.24088537264
-74068.78497169865
-65141.59895652801
-54275.26102689392
-77623.27746606551
-72071.13969056643
-77659.29725810298
-80120.8467133906
-54851.26590198796
-63433.536228561155
-63832.05618376726
-77392.3560263657
-128158.7604794056
-53109.292549776015
-63740.90115114005
-73915.6667960227
-71478.90889013316
-77524.21381300801
-81873.15021674173
-64157.206260105915
-66327.27974618714
-78507.54937541422
-72034.11833784507
-67798.23080629006
-83599.07726961751
