P_Pre,P_Early,P_Mid,P_Late,Grow_T,Year,Year_sq
0.0,1.409436788940619,1.7775034481327423,0.6369385222194759,-67.77646114803952,36.467763066241616,4.892558855978978e-06
0.0,0.6674954954183441,0.38735736428793016,0.6077474548253019,0.0,46.87144548058155,0.0
0.11878836612243067,0.6275813222043616,0.4179054039557524,1.466158407241698,-336.1743525047692,44.208211280949634,0.0
0.0,0.157359792535889,0.8000869113496892,0.5394475711625134,-141.53812458410871,44.452830994566455,2.4274812448598086e-07
0.5241735291113363,1.718475401302804,0.0,0.6110847565130079,78.45775279291333,55.591753094686744,0.0
-0.013906522441544486,1.0563844640760802,1.290739681143839,0.0,82.17221884342231,45.60370266127472,0.0
1.1278697646540572,-1.0661320617969372,1.7702398411580365,0.27496828275185226,53.39416369564646,49.40885779585366,0.0
0.15496867105291975,0.2651549121111382,0.3697337987824677,0.9463652016598458,26.821928612099214,40.9902018407154,5.049730969792707e-06
0.1408221229081412,-0.41202061622381964,0.11285300073982718,1.6081670687180625,223.6541491902326,44.44355660117595,8.90208361794439e-06
-0.5430803526385785,0.0,0.07110113039917096,1.1129559110685097,-17.51168255974812,39.20420817624797,0.0
0.4640384239782791,-0.34699945116616077,0.30445131727665686,0.1029116639916972,93.24626164907474,37.68006139853176,0.0
-0.08964741010872194,0.8657508706237506,-0.04277880601882108,0.9532549973751738,103.63400110152521,38.29363009478313,0.0
0.16313349057606974,0.36970058467106076,0.19589012747980653,1.2605685925488261,-40.29523030142921,41.697090109250055,0.0
0.032573008010878916,0.0605620912299215,0.8283287642532128,1.4140348164290162,-395.0769829275033,43.33337191516618,2.1312449332414814e-05
0.21755779712625142,0.24054803560066848,0.5831917199146204,1.1428636762241355,0.0,35.013010113640966,0.0
0.8383390050623044,-0.0903585182822886,2.9523866464289066,0.6928500956416194,-52.561751523897236,33.46335279419799,0.0
0.0,-0.0,1.016230317855969,0.8508970951603797,77.33867946166326,34.5907059314292,0.0
-0.17704140386761028,-1.3199974560298409,-0.28993452732079744,1.9253462972610866,9.692088961996358,48.272361800201175,1.7294672376692288e-05
0.4803409276159054,0.4019265241204658,0.6532664526920297,0.3842743835692491,-140.55902396960934,44.36251127641945,0.0
-0.026615910401865943,0.1082219034033304,1.8518369646934223,0.6978428455233626,0.0,36.48913178846784,0.0
0.3108088897609659,-0.5122072106460395,0.8121369156688225,1.0958237830853355,-134.92619514952563,39.95011424801966,0.0020598384049839175
0.09868833538902831,0.18153768567502526,0.6686413327781432,0.39198006269869956,-64.7463140356749,41.26073736923776,0.0
-0.0,0.069356037423796,0.0,0.08676733673187066,91.03908588969934,30.392750108987606,0.00251333200950135
-0.019332979877887044,0.6748969283674878,1.5147457652651692,2.1835492958869356,92.70995419635867,40.91446986640688,0.0
0.5745230836803222,0.8281054609313145,-0.03130955808127941,2.7068295963104303,106.67927187493838,43.328567022109894,-0.0
0.046579750028276384,-0.0,1.0804084295057144,-0.687676343964779,-150.15920837208344,51.757907585170976,0.0
0.8461683717247244,-2.0679740442998704,1.0785209383591678,0.05767522104618194,423.9064246961968,38.34009346612194,0.0
-0.0,0.0,0.578893176913677,0.9556549585865132,-244.74874197012872,43.22135254615864,0.0
-0.16793276964628048,0.4939205339416136,0.3413242901312279,1.693363272223886,170.63130203183147,34.96335299583498,0.0
-0.17527154109650983,0.4187024478236792,1.5158247078710845,0.8305257467900781,-29.457283683669292,43.24210429049136,1.2147472455181927e-06
0.5772922462243588,-0.7319286887682712,1.3338219757564056,0.4874960991312165,14.093391933720689,39.74032387476577,0.0
0.6252200373571696,0.5070172093994635,0.09127553012826896,1.3761416452686845,-74.98244475490657,43.54743363624155,0.0
-0.0,1.2078727435134355,0.31699889801920655,1.786043041521901,-0.0,43.29430812977118,0.0
-0.0,0.12609569570247126,0.4414513964599618,1.6748179165330923,38.58259724321397,38.7941388622085,4.812093029575121e-06
0.13115603224289488,0.7962211563571892,0.25124547402042985,1.70453338600338,-50.48727652199259,47.694127796619185,0.0
0.6987532752423335,0.1305675362153413,0.6639589306103909,0.8045805849018348,52.011032355820404,33.9161132342186,1.1424082865472975e-05
-0.0,-0.04399238116864223,0.5363645013579535,0.17673247855011293,45.76009613107689,45.89594371080137,0.0
-0.14917652332417028,0.039503626748112315,1.3241180814333218,0.8287378715416309,-142.75018223933475,34.140821043489,0.0011028030147551113
-0.10422391221525076,0.3220862016313033,0.5529363725507804,0.2989873307247965,-53.10476000566086,44.748985777133406,0.0
0.1263528410891079,1.1125389250563635,0.6429838443931831,1.0101160831815295,122.02704848788278,54.747314782452,-0.0023443640276091062
-0.43663837568372854,0.03444947932718115,1.6327047695979264,0.6764049237313436,64.79284415613313,41.84820724453132,0.0
-0.015824884177310768,0.0,0.9792486018317879,0.015567680580498114,-224.66572285871518,47.577361423664854,0.0
0.0,0.19076857883923226,0.05678161473754036,0.24188832375718258,95.51269602974651,37.23319679308813,3.7761618612603887e-07
-0.1242653568193805,0.9099034492429675,0.44421519715579433,2.0180728209379932,248.1453097603019,32.05120263959416,0.0013898973163688352
-0.08444360745500638,0.31882809255151073,1.6490865097205214,1.30407111349246,102.5539734804602,36.72448910883197,0.0
-0.6154660961152354,0.013124106699576657,0.02052558366904951,1.774140918713069,-35.36658548412236,34.04811125230906,0.0
-0.4928123700710727,0.21583107265598717,0.5598861393556798,0.5967912469137628,-5.08118263077835,38.303284118956455,0.0
-0.16517111246701235,-0.008332193201783375,0.31172650554838593,1.356302363397289,71.73197935491692,38.40877186575411,0.0
-0.0,0.5824262168741572,0.7266112379197402,0.6033718103986505,145.06261770667913,38.290780171873195,0.0
0.45442838491231885,-0.0,1.1613062461103159,0.09517318697943976,-147.807264247861,45.34161959769748,0.0
-0.147588161623598,0.3201838492146243,1.9451720076754189,1.4585263890120297,-135.01754943090555,37.49408053209101,0.0
0.0,0.9703855380628817,-0.0,1.71686155275044,0.0,35.2570770227513,3.804346750304492e-06
-0.03674008589319367,0.5390997579440311,1.1287706926093062,0.44175053170231365,-0.0,40.21169456319708,0.0
0.0,0.0,1.0532530886607396,0.8490582840054554,111.85138816297143,34.440647617244984,0.0
-0.3250236200613391,0.0,0.3259627574408953,0.20542053241957578,137.92742545629258,45.09787533145169,0.0
0.2742228742657909,0.9454589349517247,0.28536022091718793,1.782328782830381,-254.6295214823209,43.595324076373245,2.2201352963522525e-06
-0.05261075320673999,0.08826255162031663,-0.03215048715574366,-0.0,265.77559574711563,40.615753355777805,0.0
0.0,-0.3036007902105119,1.0225716339167605,0.9375994896642189,79.69380366358821,43.714769325730124,0.0
0.0,0.2963152599812106,0.7526349297546882,0.15040798926577695,-50.329976430902356,47.956814558665066,0.0
-0.6836396369527028,-0.043376984709980165,1.1824145575651483,0.2869461614034635,269.2098050417723,39.50381804566011,1.4322409756122296e-06
0.0,0.7250384327654646,0.1039032268696871,1.5776466119863857,-125.79328590934418,45.35115328265255,0.0
-0.5675787010955651,0.6319923064917068,1.4870178302259647,0.2549595118958363,0.0,42.18289301995461,0.0
0.14938351681021678,0.7288055697018521,0.827342815233766,1.9514870690225783,-272.213380417965,43.20933124013234,0.0
-0.0,0.07297267279904548,0.32694225282616507,-0.0,131.3929023219016,35.67668673577109,0.0
-0.3458580747038453,0.0,0.936131558163995,0.9418875484764904,-111.2292102086522,46.189769884586724,0.0
-0.15179871945929382,-0.1646156994154423,0.16436035088562292,0.4405343029526142,47.29603393388706,41.38870384101847,5.067293539668382e-06
1.096116577485825,0.04107714194982142,0.10223652583889055,0.4957744878068346,145.22749339209193,32.43828684820327,0.0
0.10294472163379886,0.04699350739990653,0.5441956903221772,1.7622555453892095,-391.1421426501297,42.91007900698483,2.0454773673382156e-05
0.026803582928867118,-1.1072026460051823,0.697361625658418,0.8065069192300793,307.5596336854919,34.99174316340931,0.0034318529955492845
-0.42285000093334985,0.6891008066069427,2.579404953318166,-0.2496859606728271,9.517818848870636,59.84149435000124,-0.004830733547880171
-0.05494367611205437,0.9400916119084607,0.25708180671459163,1.8089715923525946,-131.56914436254488,46.645790448819824,0.0
-0.0,-0.0,1.1944166432467183,0.6483529668534993,37.45294646449165,39.43703054082316,9.664145563603388e-06
0.11610213633309387,-0.1068185207660994,0.6691682736106354,1.81099189364596,-67.1509386651918,53.4078204802844,4.900933526859514e-06
-0.16441986242032927,-0.028085397885033662,1.7862187048024267,0.8455563407411045,-104.60153235055934,46.920651745756395,0.0
0.0,0.9201290863119661,0.9409934672529326,1.0509650421139984,-41.65042169675499,48.27004259955057,0.0
-0.0034957051900444667,0.20459490014861725,0.22185368788966683,0.8119852434581544,211.36217146347013,36.56382705652982,0.0
-0.0,-0.20705187046435147,1.377057730884382,0.0,-208.3788429291302,44.100400616832815,0.0
-0.0,0.06745836534738907,0.5961458958565531,0.1524353071962054,123.90263718218391,42.87003525055913,0.0
-0.0,0.4066138710686999,-0.15912472224534044,0.5921760848605203,175.4664793417026,45.951501357681465,4.4570037657450416e-06
0.18067442913080722,0.42481601050363876,1.1627801510344558,0.6677556020887864,0.0,37.34047100727289,0.0
0.0,0.39370829124048107,1.751973700472629,0.28212656537959646,-65.79998540670987,42.993060721045254,0.0
-0.5071748946390287,0.6300585556115822,2.785696672533888,0.3839773804338674,109.8930176950712,32.196149838051774,0.0
-0.17673373263351994,0.13400149345423595,-0.04916662468783327,0.9519573401709971,-0.0,36.42791659282536,6.853780253569696e-07
0.6956027212460794,0.0,1.5137721916231763,0.5276446194385467,0.0,38.621479741488116,0.0012847401607531572
0.526808388004317,-0.650894873462365,1.241586686849685,0.049008396495071535,-0.0,33.97963151513431,0.0
0.5482201522705146,0.15252713680378577,2.20483342247618,0.528281375903401,-53.15745196079069,36.02982642411737,0.0
0.14192604798839392,-0.3016753423139922,0.5066901185837352,0.34229006274086404,166.7602620089687,38.76969067697229,0.0
-0.05229831303198912,0.617152464379191,0.4813302101413404,1.7816604827117533,-200.62801443354365,44.037798952564806,2.3937869628991625e-06
-0.0,0.07482813452781088,0.7890035655371436,0.05122353646706462,-29.47492757905427,39.181927631389456,0.0015020115335262919
0.05288443836231373,-0.6133256487524574,0.9601037585214683,0.796694687229244,126.47683173107401,42.018262783821314,1.145010683978438e-05
0.0,0.05445491531308956,0.9559123423407234,1.2410176674344353,-75.2407163238011,42.5574483271824,9.330367350645327e-06
-0.4451605395328133,1.8054412718778994,0.28659995804182864,-0.030018701807590902,7.237569957688055,44.525322340227966,0.0
-0.06237399703686852,0.6807380054747841,1.2541797742610103,0.7374222763051973,-35.26978538698306,42.68331763219169,0.0
-0.10807373975918526,0.5610640715825993,0.33532972671723454,1.0326685340332127,4.324617940238391,38.745025026434845,0.0
0.3663139651232019,0.8123590558758952,0.3718609821944403,1.3137017960096817,224.35779824678863,51.618814886381024,-0.004811610779222896
-0.13130580799874822,0.7865704751584233,1.4149101901219268,0.0,-112.51783677405687,41.79649816499723,0.0
0.21540755003262263,-0.3686977256402531,1.5756403546507614,1.0307785021842837,-238.0197175511898,41.17599656308869,0.0
0.0,0.9229899464980135,1.0402089553255989,-0.08871329510881926,0.0,48.719760937313445,0.0
-0.35264649244580504,1.0821652562427697,0.9673864379070685,0.0,9.665661156930803,43.23185605395639,0.0
0.09735094726027249,0.2725426359336456,0.5907837865634817,0.5988730661728582,0.0,36.34447860401646,0.0
0.41161743825107255,-0.40493772126227406,0.43430285860126516,0.6340550371435613,234.45432443713443,31.475905213294034,0.0
0.5599851190312835,-0.6308147310185522,0.9527014277540006,0.48629181825469353,314.7230809454772,49.038807811135825,-0.002993840545374318
0.09358953004799625,-0.0,0.9203494204335729,0.8239548973530643,-98.25501340456101,40.36734621301749,0.0
0.050729206559113504,0.0,0.0,0.27462636908054616,209.31205563599178,42.9521733947852,0.0
0.16517499069263245,0.24060758791622852,2.1640209276154,-0.11923545271799448,-129.88819899788965,41.057248558605025,0.0
0.0,0.6814332703675169,0.8030452484870073,0.005040950382713899,-0.0,45.37889961101794,4.6066107353604557e-07
-0.09649562312861362,0.28178061784551856,0.31266490867213587,2.314369660346392,0.0,41.863444113783444,0.0
-0.08283428100454708,0.4044417869057637,0.9678746356313722,1.1754101676185267,161.3094903929798,39.76727896782685,0.0
1.4512520131431432,-1.2881035299173957,1.2497779814626022,0.08841934753251521,-0.0,39.56884761324511,0.0
0.08468565366649856,0.5216261909961588,0.7307456943060814,0.4828961133236832,-0.0,43.54730237904938,0.0
-0.35622614351279797,0.39328512432395246,0.8424789094244493,0.33068093124797504,-120.01518082416258,46.867396006611564,0.0
-0.10520020476570707,3.9990237979862506,3.4196112770608087,0.9872995031562083,371.70058412095625,37.6466106231467,-0.0006314078295843347
0.02753383159886855,-0.053497669425402926,1.5983472263365548,1.1566024109140498,-29.435062642073028,33.5459249897044,0.0
-0.19870951081095847,0.4731714526120046,0.6922764297535468,1.1525223909854743,-34.267980107017564,40.80314277883311,0.0
0.5731012314910692,0.2958673604384977,0.9854287664730362,0.30247150856558397,-46.57322551997517,39.4228512583268,0.0
0.27372660865373244,0.40207417268158907,0.43715249738581774,1.714988658722133,-99.47624907250363,38.37539863998865,8.189646653265463e-06
0.026150385877277436,0.5481662115273644,0.841352821247215,1.1783102398898455,18.209265282456148,31.071702649477047,0.0
-0.0,0.2044230135645501,1.8143655348284695,1.6231971836623857,-0.0,31.053990048737447,0.0
0.7561843124248304,-0.0016670401683384403,0.4267536183702093,0.9514040268710023,1.4158092668399644,41.09696128527894,1.263123114932186e-06
-0.2643000087858064,-0.40262712060357686,1.4032453672727012,0.049874428031986794,233.70997018115915,30.23203199373937,0.0018426864711312144
-0.22878442743966984,1.4572398962041824,0.4356702745648208,0.914461676868714,109.77574352894753,63.68794747911615,-0.0056599290544518815
-0.0,0.45226942585708035,0.33039474361977816,0.8889322053283675,403.05518533149933,38.30041318318728,0.0
-0.03825793523529955,0.5986749530893812,0.7792772508795005,0.07307135021619467,-7.850060659783546,48.71044185980313,0.0
-0.0,0.23981937068431544,0.3819172259423171,1.5175710604067332,310.0819394670105,41.92171261749339,1.0686202389034645e-05
-0.0,0.7458934397429801,0.4808297923860215,0.8662292157581604,32.39860798979388,44.613860649609904,1.4139247111147823e-05
0.05106241335942532,1.1831033605433097,-0.17528119071376116,1.279698643723864,0.0,39.76899390550791,0.0
-1.5911914620421832,0.936308801916012,0.5183935143561699,1.4032555633847288,247.02414915907195,29.05064468827963,-0.0007987654199472082
0.0057404763753999746,-1.2660890242405434,0.0,1.4290429881980915,149.7922846458853,43.33781089274408,0.001242561628050169
0.3144768204583825,0.2975459985527099,0.9721088154583382,-0.0,-125.5061547109709,40.256142768107104,2.616582576626963e-07
0.6092943103947874,0.44683968098986343,0.690795979776876,1.5238898059141437,-234.7913889543493,39.40054759070242,0.0
0.17228269918210143,0.5837439420649916,0.9692899764074877,0.8265404875898134,39.159127220999665,36.23948062628175,0.0
-0.39411180698765186,0.6199801816129491,0.26549523941735154,1.7161138014757746,-0.0,37.511641556651654,0.0
-0.0,0.17002887209401482,0.6568245661834784,0.01690209905272844,-207.19303460743075,42.908650916098324,0.0
0.11867538439216707,0.2339816471997401,0.4002289644649475,1.1702957436939483,77.46220748943965,37.859831390297316,0.0
0.0018773472109440135,0.2330334654568879,0.5819929021662548,1.2386395685528457,-207.78619350118805,32.60884593170884,0.002621441210739575
0.43030544640307195,0.7249300041091646,1.319264952149074,0.8258721213290899,-59.498656493745905,39.73359872362887,0.0
0.253677266238044,0.0,1.0104273753206705,1.4838923455698985,-40.13582995485447,40.239847427647454,0.0
-0.1405479622268878,0.11836329698765992,2.7348632026829915,-0.3324764093389724,-122.23028620786457,41.59571291257279,7.622641936643943e-06
0.40922467121068296,0.5001696074656264,0.5290027994871236,0.9665214059802998,-203.10147978014137,44.30858835029664,0.0
0.0,-0.0,0.8599230371472775,1.240387778230373,-131.98425433848496,39.8773660799411,3.889058610571692e-08
0.03541062946745591,0.7074305592171298,0.6221821101043896,0.7298604250181995,-190.21963789376048,43.7486123963596,0.0
-1.0460002975011229,0.3532395316596359,0.6868992912310146,0.2837525322714174,180.5268017509272,37.999382835564695,0.0
0.0,0.38479370816307734,1.3792536650790987,0.7766162786094013,33.67085428345447,46.70518961767701,0.0
-0.0,0.0,0.7455208933742379,0.7037702061510978,23.86258580816567,40.335483687563055,0.0
0.002964490125519613,0.04447233604842131,0.23572603447717824,0.4845483789335729,205.84137535044312,47.3526716299248,2.8050911906047045e-06
-0.0,0.34809811331564533,-0.0,0.22642695243573321,54.348880336497004,46.690552967231454,2.1083689987245435e-06
0.012508884134743374,-0.0,0.5489633857026937,1.1996692021116704,-0.0,46.59532541872844,0.0
0.4828864043814109,-0.0,0.2325870609145653,0.794950865891749,-192.91462595551917,46.477244703836114,5.553039200598278e-06
-0.0,0.0,0.22502654181521134,0.9190224564983798,44.78107946861482,40.74074932481445,0.0
0.11700228226836408,-0.4307014134255203,1.3405091234083686,-0.0,-224.82901737517727,48.65828324459353,0.0
-0.0,0.30436978636391604,0.7587815501673026,1.083262779487502,-260.38386543348815,40.879736346044,1.3000143825516043e-06
0.0,1.0904276804788795,0.806767020127617,1.2244725992832013,36.693572019836175,42.789841694499955,0.0
0.0,0.7839675125214737,0.07000576927278827,0.9614176425311671,0.0,40.297695243590155,0.0
-0.0,0.0,0.35385591170654057,1.2445664723964565,-102.75741148495595,44.060504713079574,0.0
-0.3006742814918951,0.0,1.063267065375707,0.7970182465575545,-0.0,44.92690732548352,0.0
-1.0472823595271927,0.5567095484447917,0.3011735213744501,-0.1035405385114987,60.26553025283941,41.530473632689315,0.0
-0.42244499460812995,0.48274628367036343,0.8562172050525935,0.5458507502814629,0.0,37.59183131078799,0.0
-0.8254456700091107,0.7092158195785391,0.4449073456211061,0.0,0.0,43.51441285736802,0.0
-0.1762707619497169,0.48172014337670666,1.5847232245846534,0.574986919566755,0.0,39.32189804000383,0.0
0.9421580077183275,0.0,1.0646899173741222,1.1298714049803584,-80.58449038744953,40.38067198665119,0.0
0.018925849331938856,0.4915560399792543,0.5215674174707766,0.0,-92.2835013633692,46.63352006582985,1.4174338257601413e-05
0.13930786891555433,0.6442719129809574,0.5589568725850277,2.1925350332744737,-22.250117781725237,40.93175936543966,0.0
-0.014224171927830317,1.2165609939185271,2.8193656012800106,0.18738229876315005,0.0,37.52056688586453,0.0
-0.0,0.06290753675315357,0.5703907614792668,1.9305983234553827,0.0,31.38441683937306,0.0020070930185605742
-0.8282369605867353,0.5048128709282309,0.7551854272559358,-0.0,40.9501194691386,41.10229382542684,0.0
0.9394585325940684,0.5247153058392992,1.6288959934090095,0.27405999029454603,-177.1725273712404,52.9665802185515,-0.0034200970902075307
0.33657701752299873,-0.2620427612105665,2.2565741042797467,0.16697423392088526,-0.0,44.6281690104482,6.221184199203641e-06
0.1358047731018083,0.3217921484854168,1.7270521436307824,0.8385588233578982,-158.28000880662282,29.58956310171835,0.00217595638028346
-0.22976662853067617,0.6904517058419558,0.1180196614270831,0.6145666535309366,-0.0,57.89696714243339,5.871904997887593e-06
0.36507314389576867,0.8686702921432103,-0.24537357845182028,1.0812158785335642,104.71310069369834,50.92704286346677,-0.0034423910945230642
0.0,0.5351191728661925,0.9652580743990861,1.6610517448697193,180.1508174647033,31.743331427028608,0.0
0.06501069693328068,0.34050313250070247,0.8432199438735618,0.31200792206082584,-207.58819664713684,55.68656562698454,-0.0029582694383206583
0.4187662186613251,-0.09115213411789619,2.681254298324201,0.7941286711911415,-157.74708551716114,56.66251660637137,-0.005211458919556614
0.46862390365791984,0.013938976688442085,0.2927544360654477,0.7875060324729484,91.47167731062994,40.56927485091165,7.358879773235036e-07
0.62685522684116,0.8491869650670448,0.4174044624536449,1.4968080048830539,-0.0,41.55746734194658,1.6795504927044379e-06
