P_Pre,P_Early,P_Mid,P_Late,Grow_T,Year,Year_sq
1.6172297500529893,0.6910188709949446,0.3456749773304853,0.5627017463231657,208.93415363010942,34.43737780007764,2.1739908509720748e-05
-0.0,0.223243226980055,0.28469432574131304,0.2691009875391672,103.98950509714876,33.53962226790578,0.0
0.7692520271134888,-0.15180727081929815,-0.28319445553040085,0.7912304035637339,194.43244839017376,33.1143363910975,1.4417134421226094e-05
1.4859189880723926,0.0,0.0,0.045353374641115975,350.1528290871513,30.404018728389826,0.0
0.7443210334195528,-0.0,0.11072427732274212,-0.24719833325756502,129.9068968050071,35.06049480015236,0.0
2.1677843837087862,-0.0,0.0,0.7578574738514288,206.0892135240267,41.159276093088195,0.0
0.43444894728158223,0.43960869676111514,0.23516977993185542,-0.0,223.73519671340293,35.278743684984455,8.092562238930553e-06
1.7529971638882609,-0.9815904586275312,0.0,-0.9727315824200173,0.0,43.664679852711686,0.0
1.7176163803342708,-0.1735714205981369,-0.19842495451006575,0.6516979644240949,228.34713045133054,34.219349400304615,0.0
0.27008366482602636,0.08884152992400796,0.5675933699199178,0.4403657375574959,165.36618432835587,30.59305429615352,0.0011179970425126676
0.4619344230895998,0.062089186678291525,-0.0,0.6214664796155506,87.8749836629562,38.82726500310018,4.005513591904458e-06
1.4841454933742122,0.4066830176821531,0.27891820147789426,0.739545591498102,82.35157849656915,40.283895099105386,0.0
1.0132624299712358,-0.4501064742005583,0.06627960977605309,0.4267587262574588,112.7885311647452,39.25142156793354,8.182390158972588e-06
2.080829551974091,0.7411867811299618,0.6999494161032936,0.5568439810095415,277.4681735145967,32.81559970700352,0.0
2.2491825575371722,0.03578168838558648,0.55560313799721,1.1420072171295779,230.90041226198466,36.124677077801195,0.0
1.4581623075091927,1.6067169829418297,0.8666724030816283,-0.06355334228857619,567.2874054687979,25.02478941623775,0.0015837548711176135
1.2856657898834614,0.5783285332528993,-0.4123024912812058,1.117923734269027,82.95226908708965,34.99479728134069,0.0
1.9980000530049329,0.9499993914473274,0.4822673992209152,0.0,345.68384347622134,35.19955617709392,0.0
0.8918776942578621,-0.0,0.9165192209021942,0.0,346.5125449125081,29.582866554812394,0.001904710768907091
-0.0,-0.13463478279643543,1.1012914707897443,-0.5502761261406605,209.0057064927628,25.57144333742358,0.0019470641350398362
0.8368817634274569,-0.0,-0.5255007150505577,-0.6895436980807961,311.39929196274886,19.721448941361754,0.0
1.507718403603026,0.5435094260632478,0.05999086749088993,0.6846130172018572,119.04900403710845,37.330270159866124,0.0
-0.46411305593299046,0.49619696236804783,0.5709611611161897,-1.5447491931951132,151.92012779999095,23.39934340719023,0.0007679097120481446
2.3674066955790996,-0.0,-0.3869123549697821,0.7818971815653887,154.7557080198058,36.91298072404328,0.0
0.9891236814846421,-0.0,0.0,0.08774380288508148,229.57594372049547,35.39802749988848,0.0
1.2680098356591074,2.411398618577523,0.40221925372476436,0.16235972888532768,337.53095743401883,33.233047651753324,0.0
2.0472345991877368,0.7764354019138798,-0.4050472303721001,1.026613433489515,-143.87875125157117,54.02248131926599,-0.0023428740022446394
1.758123933302795,0.0,-0.9014078413693973,-0.0,140.8332940301434,30.180889722041236,0.0
0.5645041712398783,0.0,0.0,0.0,161.7257908669523,24.821185569911353,0.0
1.3973466859479535,0.02240575150510493,0.0,0.0,237.82207714549125,24.90082775611146,0.0
0.0,0.0,0.48950802679891026,0.038729812069286496,218.80637452822046,23.956486522340885,0.0
0.8217812837154249,0.39879439953176593,0.0,0.8275860849694915,66.86050957399434,31.95825868405979,0.000865719415869644
1.6476547715095247,-0.40016161346522516,-0.22782113023609749,-0.2654683493206629,235.75356427357565,32.54122051046705,0.0
0.38591975865230327,0.5922844888647124,0.10268794499992628,-0.8999713346501816,155.4160606525581,31.896853135498677,0.0
0.458721746800847,0.0,0.0,0.0,170.17240329571993,38.214683275075465,0.0
1.2531578321955947,0.0,-0.040009719731136095,-0.0,55.13234263549182,35.596862259439426,0.0
0.9961915265157761,1.0074919442613846,-0.23194363158437786,-0.21059974197302406,444.9849694734052,16.314866725185183,0.0
1.1540510870170921,0.16506031589058512,0.45417190734658797,0.0,189.90069517753548,27.656285655858074,6.362633522912251e-07
-0.44465767865463335,0.10685048423716152,0.10131221574929733,-0.9624777982488404,5.249071007628449,34.084836158170226,0.0
1.2002210068424999,0.44973575090426204,-0.17931576507720798,0.2940709787702399,264.26165363892477,27.949632127549965,0.0009941384695182705
0.32466969792327044,-0.16137237383810796,-0.11928608422308355,-0.0,397.36012404988315,15.844652169220447,0.0015906621661157167
0.6917654713542022,0.0,-0.0,0.0,165.1472256423891,37.315569098817,8.189167587863116e-07
1.3575249710050996,-0.35421585096408303,-0.2876016852672725,0.43483915928708083,313.81178212537264,31.840330990623283,0.0
2.2660326957550496,0.5752385579167025,-0.0,-0.0071036004753543425,254.69540867219698,30.21852309175685,0.0012927243851086922
1.3831336615671588,0.13578894704406178,-0.0,0.8825907251380473,141.2253780073205,37.70263105216383,0.0
1.8985137405704895,0.4759607332449652,-0.23045412093506049,1.0722352411307392,102.7034232291516,38.26484650541776,0.0
0.0,-0.5675193119784593,0.7680600454733976,0.0,276.2839756650731,27.300372802478236,1.8785485039679615e-06
0.0,-0.09441423545594424,-0.0013831902618164993,-1.3029501195513724,39.17333608355166,40.34391213324036,3.818189156188574e-06
0.7279713668910037,0.07747067665959263,-0.04788230219405936,0.2160784361230164,41.616851662797515,37.73126289564981,0.0
0.20468116867525263,-0.0,0.2735253452869384,-0.02460220136102192,226.13525327764356,34.61285569301614,1.420817808937844e-05
2.052529581435933,0.5331865835742616,0.3352744824649546,0.9658398159900337,249.5638045903014,32.790543956085116,3.750947840237037e-06
0.3612690485592285,0.0,0.1339348197425771,0.33617882717045466,-0.0,34.08313966242743,0.0
1.291799099699243,-0.586920073983188,0.2500024610315599,0.8351101339670987,193.70560356756715,34.9131088656709,0.0
-0.0,0.0,0.0,-0.03699547554691006,311.14666821114537,27.109126643693013,0.0
2.414610378346828,0.433975294463904,0.6106743883685257,1.0547011862106341,298.439482699188,33.15908786595243,6.962961880887908e-06
0.49536240412874205,0.7556221108569535,-0.04949175887939201,-0.37833978699824183,272.1014990464514,30.31311208423547,-0.0019118589262462765
0.9618030315776264,0.32424538630894995,0.19899855992993495,0.611175272639295,127.56359722513407,37.717528175520535,0.0
2.719891341044751,1.00056944385814,0.0,0.7341519792484564,248.94179723229175,34.53884558838452,0.0
2.01418392406513,0.7897201778873314,0.0,0.9622553578779806,0.0,40.32758326287376,0.0
1.4585639373105264,0.48228301981397015,0.32018001453423534,0.07542992492264655,175.16627458625584,35.086956249135284,0.0
-0.0,-0.48385754942194475,0.44370905971840546,0.3979184020437006,34.001663130945204,36.4669564728554,8.168877684210937e-06
0.0,0.31495707295477277,0.301382000986079,0.18092321761775,114.45362912030139,35.45932483290801,0.0
0.690504146810552,0.07514345619031486,-0.0,-0.0,321.235952114608,19.820062035047734,0.001318654113536003
-0.0,-0.0,-0.1981234603188752,-0.7694191990461005,300.5173871299064,28.786090296983872,0.0
0.42554677419764037,-0.0,0.7832051213820825,-0.0,125.1776288683723,27.556658183846455,0.0010841760877114413
1.3367541298130623,1.718370271920137,-1.603537566349693,-1.6828324105016932,622.2525194373468,12.446897273706737,0.0
0.5868498024680088,0.0,-0.710265715286911,-0.765846908036343,302.4407559269014,29.814186592140096,0.0
1.4034355363460387,0.21813480445177785,-0.0,0.6430178605909722,90.46566859114412,37.053770611741086,0.0
-0.0,-0.02360893121250593,-0.049688708782179965,0.2606049614343113,217.82679123357255,29.431867645178137,1.0759323734888033e-05
0.2048384678341788,1.6172633392344815,-0.7088292813690553,0.0,413.17949181555537,28.927900161711676,0.0
1.154063225102452,0.26803706132833366,0.48631501409812145,1.2097529944798016,66.98795579550207,42.13660368617817,4.196150306996494e-07
0.09914833967832756,0.11122936314476083,0.38863424174491484,0.8235563460868128,187.11842511628552,34.083992777756144,2.4288858484298005e-05
0.4779474568085219,0.5974911999759075,0.35935147056474015,-0.4918391462061217,237.8338665731428,39.04437639982744,-0.002350980635959164
0.18649445232869494,0.1754134722699496,0.46059561417037015,1.0185271535361873,240.10865523808815,31.3067806609603,0.0017712734769637084
-0.0,1.2349744099433753,0.40494395350744705,0.0,114.46800984984804,31.94499466990904,0.0
0.46642919030888474,0.0,-0.19622780443626253,-0.0,341.91111961495625,26.31704500249985,5.896130474884884e-06
0.5813436797228582,0.0,-0.12316577376189358,-0.5842561695831539,232.27394782034295,26.470772855881624,0.0011822412795922676
