P_Pre,P_Early,P_Mid,P_Late,Grow_T,Year,Year_sq
-0.17174117643673248,-0.5092754830456654,0.0,0.9473016027595421,0.0,47.36998415280129,0.0
-0.10775835336352559,-0.0,-0.1596451130215306,-0.0,-146.40138567850238,51.62321738983502,6.935229743848637e-07
0.6662070839304522,0.027692708389489246,0.0,0.6768494204676353,156.97160020612796,35.08188131477852,0.0
0.022911153662633715,0.10507507931835033,0.8774945401888945,0.6294186934637754,-467.0566056377038,47.72731010035297,0.0
0.1441980606988613,0.27401704032759905,1.789071700637807,1.5648504389742326,-325.4358483679726,36.00669476334145,0.0
0.0,-0.0,1.0862401686491627,2.1423879514624478,-15.561808081406962,44.71464337549764,0.0
0.5605234578343231,0.5147200339228315,0.44394176673079344,0.6545924519667655,0.0,29.343614840481326,0.002569348078285526
-0.043148203286390824,0.5450345161259186,-0.14395002242425906,-0.14860122963556785,411.06136583255073,28.420920180189622,0.0
0.0,-0.005353045339491028,2.1659906066992543,0.8450186881081234,0.0,37.477259114062505,0.0
0.41039154613484136,-0.20031630993379906,0.20204685028572522,1.170031549721978,-216.207006071186,41.19806415134764,0.0015854516529500283
-3.3445496036532196,1.0653207976975907,2.6355112644144496,1.778445586096993,-8.237631326738693,27.625414337271113,0.001148549764854499
0.0,0.0,1.2539400580601376,0.3395358761434024,-80.9972341195844,41.30188904694982,9.288264322811467e-07
0.23436857102670622,0.43368010412118874,0.8580442870343039,0.9048489252799793,102.97118658901478,33.59250094368014,0.0
-0.57337387523526,0.7387999520319919,-0.97388594812077,-0.0,-82.48873908936699,40.61618761916956,0.00297595008285622
-0.0651074193941978,0.4161126362636434,1.316847132025265,1.3602202226687985,-95.35770786094585,36.161133226330314,0.001251323431189732
0.13390696685805498,1.0058453074763287,0.40013578676265343,0.010983726103763662,-65.70325401087037,33.28025648107572,0.001644395323223606
-0.18402868970846253,-0.6268246980831825,0.6273746130372325,0.7192218721767943,-180.78089988599214,52.08432972410525,0.0
0.0,0.15929719218890698,1.3784288527060393,1.8896719835776414,-180.75031329654198,44.63768869579535,0.0
0.8314246792550042,-0.4453724459824778,0.5986610904094491,1.0752286390042036,100.08072359894963,31.748271896368575,0.00207614540675565
-0.0,-0.0,-0.24911310925153698,0.11983029693859029,36.51438651570636,48.77905334896664,0.0
0.0,0.0,0.35231520529870847,0.8361154016352876,-111.65946003738033,46.76423921418625,8.754202919622421e-06
-0.1707583993714643,0.03783843547810617,0.024760585261578923,1.2961050052828056,-105.44823508707543,38.34896525648511,0.0013161832596824761
0.9880466710183742,-0.8012501140163217,1.0619242872798684,2.1525470226083643,-170.52788556545502,46.42445880514218,-0.0
0.24631708131822103,0.10186072164279404,0.44357736780931944,0.39553198582771093,-106.70796723032535,47.79208222067929,0.0
-0.0,0.46886672047518346,2.139273822046171,1.160223801550861,-90.43031914066809,45.30611031440085,0.0
0.5104836703512482,0.1002421345218413,0.5802922139270088,0.2806488666383101,6.3620729672403735,23.201467143010376,0.0024420631919742416
-0.23894367652985007,-0.17331714767763706,0.2573915222186022,1.2528508373698783,-165.15110405075137,50.65439777949115,1.1165055222755545e-05
0.33196582022053195,1.1998545643365126,0.13271389821528534,0.5247819847955556,0.0,36.339301491871375,0.0
-1.9539739652538288,0.4063819054069493,0.9783268560367309,1.499866324727654,-0.0,34.16937552387772,0.003464944593177763
0.5068017810867669,-0.0,-1.046978735886856,1.3438443578866748,0.0,48.17126021698094,0.0013352094320051736
-0.2750608466802675,-0.8666599183380831,1.4733568166919808,0.6416222915401948,505.1421847180191,23.336064963806265,0.004288617991940337
-0.014754927161943949,0.3035489407316373,1.3780649752045484,1.3455896705142212,-164.97928534719563,39.35858633189699,0.0010954152568010758
-0.0,-0.0,0.0,1.6716195339648712,-150.66944882518922,41.599478603869414,5.807903202073454e-06
-0.35953261660584906,1.2119302832608063,-0.0,-0.9328006548328576,214.75444599500517,31.187556215066643,0.0
2.7818213111372767,-0.28715744339782495,-0.17128746456763932,1.014397369006551,-464.01797483659936,55.14773157446477,0.0
0.4477602846686191,-0.0,2.2539229699255574,1.5626564131257346,-244.486330971902,38.88414634155696,0.001210937622798255
-0.07111335208125427,0.17840310284116398,0.19619807881671897,0.09795316907516859,-81.05970917222862,34.744594631724624,0.0013681812276284619
0.28363698110346025,0.16558056244503938,1.43191103176558,2.338301780879316,-77.10995117140824,52.44503959651868,-0.0027109732864335065
0.09564193019550017,0.3701456358827196,-0.5670944006579727,-0.0,-45.42380796686121,40.25596564206955,0.002101081840307907
-0.0,-0.4334276558037963,0.8138784587280432,0.06884892236252123,175.35799872949718,39.457728725166604,0.0
-0.3226797816367928,1.052137424851958,1.4236262314938897,0.6905725348878506,-86.94579546335197,40.573069234704384,0.0
0.04259625021804383,0.48047254340343,1.1138346447686929,1.6426148860563299,-172.54742104494613,45.51935281144424,6.122982931170789e-06
0.24051940654414483,0.40518175711136095,0.29191285324209437,0.427841251613971,-239.83639549417833,50.96569530968666,0.0
-0.0,0.2018573719829625,1.7520798570407496,1.582171850589034,-144.18952114680388,40.54154304884203,0.0
-0.8418277469022375,1.533532134323286,1.5793545478218876,0.796493980271454,-0.0,38.85307482629968,1.1721919918482556e-07
0.1551954613558852,-0.0,0.27559892891879867,0.0,145.99191608917926,38.2707804646989,0.0
0.644683464489781,-1.8529112538863606,1.5711883319094746,1.353661071159332,-196.8491541299492,43.87467813225851,8.478016015065333e-06
2.5267206830429587,-0.8079120137896726,0.5761184298384332,1.3583172180952847,-509.46254111871787,41.19244256484768,0.00307829633736815
-0.9451617866513858,0.0,0.37898195836366,0.2518022370546386,-0.0,43.2703633887806,0.0016696548114773365
1.3950804706211,-1.2828691732187312,1.898477236265777,0.9798619350644192,-389.6754301749942,63.688390416627044,-0.004313615511320805
0.19104364296798657,-0.0,1.190413297331316,0.4939864487306277,-250.62255035872275,41.5331939917056,1.0413991388975096e-05
-0.7485493452197615,1.4922716403229916,0.9740054193165442,-0.5345048457514829,-152.36681731550843,38.6144130844267,0.0
0.012114421215843881,-0.06474991234309332,-0.0,0.1465862374638216,-0.0,44.24593807175735,0.0
0.5436188584145786,0.17658575582640987,0.2847799470130742,0.25187442639537133,250.68374885369488,28.521067029666593,0.0
-0.8353892933722445,0.6732825386686387,1.6119288817791835,0.6845492238981902,-131.2661685054205,62.17426385692976,-0.0038667361587692807
0.8190706532941477,1.0653923740431446,-0.0,0.0,-206.06507621410893,35.03410085640459,2.501454856060652e-07
-0.42148518540371627,-0.5305674522682945,0.1203230987615297,0.4986018492913004,-182.14793871215332,37.18286432863886,0.0027999481413387675
-0.0,-0.5288491082410595,-0.0,0.7120676121768962,-0.0,36.75922124517804,0.0
0.29704629080342404,0.8411143929294814,1.1531488106215524,0.0,-180.70039094080343,32.57675496238728,0.00164249428706513
0.8927220259140546,0.29110404765529885,-0.4436717697251071,1.4346352954550665,-211.90233254711868,51.998497524744316,0.00039868846915951475
-0.3988641286433449,0.627374577653619,0.0,0.0,-18.108552962868792,37.98225801787938,0.0
-1.3045728803985757,-0.9530097274056507,0.6138648714306351,0.9469599039081413,61.05615624239497,50.242758428957195,0.0
0.46010733317183117,0.29222405802745444,0.9024018148080158,2.1784364799044353,1.5977304424683367,41.09354737778526,0.0
-0.0711105794380283,-0.26319087943977576,0.20651647988189145,0.6722289198822469,-200.64024997485689,53.75535723297532,2.2080926274020158e-05
0.3914771270018125,-0.12582500098465071,-0.0,1.0983395601107488,0.6940521931706669,42.1004131558102,0.0
0.08010887315231888,-0.021880060230987274,1.3663732986060313,2.4589099481888534,-73.42863969336223,39.034029255481755,0.0
-0.5355433580358294,0.47545811449059255,0.29981171516251454,0.16866965135454745,0.0,42.91946946915186,0.0
0.0,-0.0671612911105997,1.0274942341736488,1.3361955178005491,0.0,44.250191586384574,0.0
-1.470716681459773,-0.7453350033243313,0.7096412869780834,0.683791685093329,-67.21369900547654,44.55346088219994,0.0
0.0,0.25947042929708525,0.0,0.2930874725139086,119.64545443438516,34.04610495147926,0.0
0.8248622897889387,0.0,1.543133760903413,0.510916685997211,-215.02554074278433,36.3346106121683,6.196201643309141e-06
0.4932571873698643,0.440380470227711,-0.7283590255948869,0.12374061285393753,-332.21418903472113,52.042727240824235,0.0
0.0,0.0,0.7952949597837723,2.3304758129175793,-621.3095950378608,46.92467970294222,9.026995073673667e-06
-0.3022182792476658,0.8489523162212951,0.0,0.8364105728582254,-144.66651161469326,39.074301802764595,0.002037301936273918
0.25324633675403785,-0.1140881729459648,1.9950418452621814,0.8985914537930532,15.933119052654233,40.14109641684759,0.0
-1.3579152976119881,0.825275726676971,-1.6918663088141785,0.7074817205532816,270.5420480755577,42.21346872060103,1.1373293372300297e-05
-0.0,0.491043077995025,0.8069615232034804,1.5467351715510516,-156.00561174516093,45.21388633666889,0.0
1.594606249331471,0.24113680204036905,0.032515751945200386,2.3196170594415304,-371.640528980163,38.99954319124391,0.0
-0.0,-1.434080620806727,1.1826335371605248,1.1324208461864962,-247.91217811711218,47.64753825143465,1.5224038791165001e-05
-1.1152836054398803,1.7815508781447156,0.9508340844675165,0.0,174.69876605734314,28.587657319347024,0.0
-0.11718428845474035,0.7267921674202232,2.7344511540891197,0.0,-199.57798970385983,31.497977154619583,0.0
0.383241806038145,0.4312916733628076,1.0490274991627755,1.2745720865886043,-163.25984265519185,39.09581781111434,0.0
0.5522582986080364,-0.0,-0.2826544797321716,0.7472537039815996,436.494687610679,27.334755321433146,0.004510576848762502
-0.02224894506203976,0.0,0.0,1.1591959148067523,-24.029866587812407,45.726381480032096,0.0018174478134482769
-0.3252868608622261,1.1809761565473011,1.2967597883997795,0.6093338571549524,-59.9731127315144,37.43298451612913,0.0
-0.4884525002261374,0.23535614687497652,-0.014026082320251014,-0.32246984887314756,-42.47905883358044,54.772328464574706,0.0
-0.0,0.0,-0.0,1.2188129387981816,-354.5588965731225,46.67466274194403,3.4014967990403246e-06
0.37796674400794095,-1.2239069421113782,0.8261861534662741,0.5826780099540858,-150.1763397965611,45.73017910518867,1.1411279672641906e-05
-0.1452354143755501,-0.4363388034630095,1.7906603938560353,0.9115708601425884,-21.81204598586797,31.45941394293586,0.0
-1.7822664475682626,0.3484833380322428,0.3468536902161124,-0.6844327573869088,-0.0,36.790586645880275,5.135371082905134e-06
-0.6099541144506567,0.9657607418629942,1.9792071564104148,0.9373018648026255,-195.65437559363025,31.285818494281834,0.002058944484942515
0.0,-0.5283759004258473,-0.34622737544308096,1.7624891280787958,-497.9292331947467,37.48019124848422,0.002431648661326492
-0.051008369461296756,1.6327368105847564,0.9617902347951489,0.4235942400669112,-49.89045279234878,25.65990200793939,0.0
3.564066433505328,-2.1752956870363036,0.8993882051141481,0.933659522300118,-16.058732072705588,51.03731789714999,-0.004222040948789883
-0.3584468243999352,0.0,0.20753791095542007,0.9158718769392855,-65.69427708064883,48.6452434420814,1.1620444794858887e-05
-0.0,0.24433076638952686,1.9530770350413245,0.13240191918049463,-339.19399223145365,37.71221807311573,0.0
0.14845825964855375,0.27413696704097656,0.4272307652531959,0.971372095945501,-205.4005555296304,33.251785837162224,0.002662487253837056
-0.5453029956336459,2.0533643304498668,-1.0438843951564154,-1.5915706352296988,128.94587109858742,41.994850189900255,0.0
0.8006525790981828,-0.41961496145917465,-0.0,0.9869198090645125,-58.13939470901744,29.820231326818515,0.0022703031471497303
0.34015483234571925,0.03413200645481123,0.9002403338542643,0.47863922614663257,0.0,37.739100873683014,0.0
0.2892585422503041,0.14200031308580938,0.26273073545101117,0.7251132702522533,33.113985285143045,40.75216885295432,0.0
0.04736153911023248,0.5190274813808624,0.4331226956521583,0.7927320625546519,-237.14673291835607,43.60970202952652,0.002323946424604943
0.955868923648342,-0.3212351088268898,-0.0,0.5052761822085385,113.64022094037666,46.470890412957736,1.2244585482199374e-05
0.20576987704382,0.3685033351771181,0.5720904726811651,1.4620030103659347,-0.0,34.78075811433863,7.403152777424961e-07
0.3660674333409288,0.08435432379786921,1.0101641437822892,1.8294123133369327,-300.6622093569856,28.720116149200383,0.0034991424521453544
-1.7284745371173975,-0.7081408749672038,0.0,-0.0,72.49383441399478,43.1337098267864,0.0
0.7807743384446507,0.4529425933118791,1.7514170807280836,0.6989327387180331,-407.7073329747863,39.44140289706223,0.0
-0.0,0.3522443200435441,1.4892737560974783,0.8614017792469317,-10.872941619454602,34.29201701288153,0.0
0.5193826188925508,0.1897446970482868,-0.5414104531328048,1.3216183585975385,-229.92858871818058,57.84291977421182,0.0
0.1143222267753483,1.1458903523036912,0.6455218921577077,1.973327007270768,-130.0636140475114,52.0581809239472,0.0
-0.42290982221406975,1.4963899183398521,-0.17810234194308006,-0.5516701696880048,113.47724399305734,37.944359904866495,0.0
0.4894524009552326,-0.281781689541193,-0.0,0.30728109304264306,-212.886900558756,52.11692627583243,0.0
0.9287610437821403,0.35360942271139356,1.4060628049639772,1.2182088902494994,-464.8914802980271,53.2234192031815,2.0218940233128248e-05
0.4729537935158026,0.36626655445772943,0.3791141069578062,0.044565491495624915,-47.28763372069101,43.08351732582787,0.0
0.08838821067470683,0.046136758271685535,0.8704428652051297,0.8732412127546553,-135.2575946063276,42.775037431467936,3.8820303761684904e-06
1.1292595975939843,-0.18162491171097492,0.9720739225526408,2.5604132644901303,-68.58049688940272,39.29118938684489,5.12423270384807e-06
0.3932173873304355,-0.9143411580556557,0.0,0.7945917138132569,314.064266275075,41.92066210321041,0.0
0.18123467935182208,-0.042269656853609415,0.06786951514418382,1.185836423494639,-360.7508149538583,41.80689604501769,0.0018645184108490958
-0.0,0.6893432128328147,1.0915085142263905,2.027851701733316,-197.47792013977858,46.248758209697726,1.757192109951339e-06
0.5406170732134047,0.25641505048743785,1.0119785670506611,0.777309635308005,-332.3774481834178,46.669368222832055,-0.0
-0.14562203524309336,-0.06837409463832632,1.641969092985968,1.5825404523754616,-228.97465570936038,38.05942318209352,0.0012894385029214343
0.5763626916005266,-0.2391919570228099,0.8861620113082012,1.8861529270990198,0.0,42.648994846033915,1.1213052771197945e-05
-0.0,0.5098534807378435,2.0966320039889434,0.12301196481563491,-121.07380102478899,39.3954402325448,0.0
0.980746482346511,0.03891795967636905,0.8559798209427465,2.018961864089915,-0.0,40.79304652791385,0.0
0.09982057123956309,0.7555612371187346,1.3997581110601147,1.7906145423212514,-254.80271986704787,44.72781231306671,1.3665941466022411e-05
0.0,0.0,0.6511138846289164,-0.0,-144.99883871427082,47.181202006928096,6.315259090043773e-06
-0.28884263912807917,0.9383532215821107,0.6388945466509012,0.08062958887624,102.41334431503627,33.18278042779096,1.4884920636358125e-05
0.3163036348598263,1.7454683960002388,-0.0,-0.10658415494991963,0.0,42.563310209769476,0.0
1.5994785661529272,-0.49673605058310333,1.7670274461378763,1.9581307098597132,-234.6947256957328,41.10422823472679,0.0
1.5754120641882952,-1.713716995318948,0.8346984009302711,1.4507451554398656,-113.12102240928802,42.96912958074029,0.0
0.7561371011185545,-0.0,0.4434206949817257,0.5131790269581681,198.82604536476592,37.78996758779124,0.0
-0.0922449694198523,0.9871560542844271,1.2000521928525576,-0.3279806082676769,-160.8940573252726,38.66223582435738,0.0
0.23570693114393126,-0.14506499584632934,0.0,-0.0,155.16731670082297,37.50842743728025,2.0705709881855336e-06
-0.11204009075870867,0.7667878744932557,1.0795015013068325,2.2167948157994104,-241.28904298171992,46.00248852296733,0.0022282308864662323
0.0,0.1870795330342844,1.456119869486943,0.15829864905293556,0.0,37.692862695757455,0.0
0.40922018308738883,0.38558701447245586,1.1143858221050724,1.777655042691562,-513.1266516263736,30.70790054332441,0.003533047659945691
2.353031416755781,-2.0660565660083785,1.6096121861772588,1.1666373306884117,126.28286690856015,30.25766264271137,0.0
-0.0,1.011182043011841,0.16300947217280012,0.9140185184077088,-214.84623411320902,48.51551047854191,2.5505573271396915e-06
0.3312942371877037,0.6222987328647045,0.9750918986194502,1.0766595989646857,-52.270231845342586,37.69381618720789,0.0
-0.3114389787385178,1.1037278662303405,0.051615304400715115,0.7846948767074197,0.0,43.678210382643464,0.0
0.0,0.27731605741988086,0.3348392252100466,-0.11809709816657807,24.023048057803916,42.444456124253406,0.0
0.5447315049666054,-0.27651974692798087,0.690016387252698,0.5184522626186137,-90.33897519575356,55.99305343340523,0.0
0.5051652293952105,0.10280062864429924,0.0,1.0089605975204128,98.18502996535565,34.37801266929579,0.0013943074522145703
0.6752038315259815,-0.07846167358466415,0.33001979986431224,0.720343535845535,-0.0,45.674613994752534,0.0
-0.0,0.37560097269555387,0.01889953964115702,-0.0,-198.83228586529023,53.0765641857559,0.0
0.49953133484300855,-0.5079321109985044,0.0,0.9433449718965622,-15.390734363978734,45.610827254243496,9.701198749650974e-06
0.4119966724601046,0.5726963361815038,0.8701523957257353,0.8740940819339619,-163.10476920682362,57.50165037419723,-0.00310523060823209
-0.25938944021692995,-0.11129285441230947,-0.0,0.2921365635506792,-144.9536762424813,40.286224139536785,0.0029403960609397763
2.7091072528744884,-1.080775676985066,1.0849957046539296,1.5335152151940268,-120.41442448880755,52.05968756052249,-0.0024795865512739
0.40959794642981495,1.0845260332443312,1.559485219894251,-0.0,-137.4225906175232,39.06988328348689,0.0
0.0,-0.0,0.9747068799712892,1.329628858431314,-254.20798782532742,46.523483539512036,1.7886947584281946e-05
0.039493507025318085,0.10776960570323656,0.4273440003709708,0.7429730277689987,6.688472109440873,39.21365518604088,0.00293645447975168
0.44345096844496046,0.3041970707511198,-0.11729443086624775,0.0,237.52661622715448,34.221021420510205,0.0
-0.2955688828362929,0.6999955007597561,0.7018601390029389,0.09544119733301556,0.0,34.62393130561466,7.780066303855191e-07
0.0,-0.14482237136305406,0.0,1.4503115218007558,-56.37102187025361,40.092973766462286,4.247716157944556e-06
1.2074769140224613,1.685757758770432,1.1766956864891842,1.205641846694288,-223.89944484322092,30.842196591205976,0.0010887738828888904
0.44592831413682343,-0.08780135652970102,-0.1628344475158964,0.6199802438591231,-14.938616262864551,46.72203577260319,0.0
0.0025116929791710167,-1.0053898559724073,0.66596635782888,1.4079611233304654,70.76961546780662,45.84875401777305,0.0
0.10080388828050992,0.48465222905550537,0.0,-0.0,29.70474581908762,35.200107366847696,0.0
0.9837340420764661,-0.43929933276322397,-0.19196518187924436,2.4025942583995357,0.0,39.35592118377951,1.5773522486379574e-05
0.0,-0.0029694940367148005,0.0,0.7645219953506384,-172.60436230162588,45.33507549803491,1.7330186710344004e-06
0.5377831978297333,0.0,-0.13444365688251939,1.2593595025786708,-58.527398276670276,43.63841593588373,0.001595019265621355
0.6529500922355678,-0.0,-0.014605364134512692,1.175367433752808,0.0,35.54549675966018,0.0
0.5688297120176482,0.3924214253054021,1.7536194019380869,0.6066070101405941,-123.55958572621572,39.08481455241696,0.0
-0.5000894573905221,1.4290619285112076,0.9500596445984613,0.5641620967761307,-0.0,36.49022336029138,0.0
0.4180864731722982,0.0,1.7881477358513602,1.086856636802676,-200.15524838122417,46.02135363529427,0.0
-0.23351008321063796,1.161893385206282,0.09587315861082156,0.22025771488958937,0.0,47.1989639979527,0.0
-1.165405391874577,0.20523000287408052,0.0,-0.6752750913321248,50.631649849984036,42.05000549868225,0.0
0.0,-0.004983978163443425,-0.1901943278540016,0.6754169492905346,-0.0,56.348579247705004,0.0
0.03933030382553709,0.0967003992185064,0.6385056885398109,-0.0,-252.60575071552375,52.307345490915935,0.0
-0.0,-0.23474980784929317,1.4286611111810366,1.682041444058783,-230.87411682393036,45.39406473380601,0.0
-0.22547848817255156,1.075274484140131,0.40208289315077295,0.5391541541883447,144.58547706210814,58.14523776704718,-0.005143870292863341
-0.485836787606781,0.7131501171645426,1.324702717780472,2.0409479171585985,-281.4525535174877,46.643667827070125,0.0
-0.012965885093219044,0.085635100776908,0.0,0.02868265778990251,134.1286762495787,45.055564477848606,0.0
0.5622473870191192,0.7682036249254934,1.7761685181397646,1.5330348431283205,-352.552043391197,42.566464322620625,-0.0
-0.0,-0.0,1.7926223780732675,0.7260143559413935,-44.41206839304241,38.184487413936054,0.0
-0.22711444650400858,0.7285629027635699,1.215070154928458,0.5102155462622162,-158.4929357046212,44.59105778875333,0.0
-0.6456749058044352,-0.3070025780202497,0.0,1.135183215772316,-0.0,49.06221944463579,0.0
-0.7776026337837831,1.2737468822804945,1.8221747318963626,0.5780434685204693,39.99293471032726,35.99145508942828,0.0
-0.0,-0.0,1.2820523011756992,0.7160375850563373,-29.893392859892167,56.445222430302714,6.103880255497411e-06
0.0,0.16348518807680046,0.0,0.9188305994021205,-135.54076672710187,45.28470291084137,0.002804965193992417
0.36415723130599453,0.16509580696000387,-0.0,-0.0,161.27984446501657,31.804870106513107,0.0016681228823219776
0.0,0.23908108142853754,1.6745731272951425,1.2883937354768629,-137.47855279698786,42.23236772945504,0.0
0.920901317313253,0.0,0.9903534751286577,1.4557086509862311,-95.29085888905962,36.752759516862255,1.3341857231815988e-06
0.5516242370009348,0.7832784425140987,0.6689521003207606,1.5506419676575582,-298.22084593713714,55.38441844525961,2.3962297980451723e-05
0.16896967743645114,0.21405355782823174,0.0,0.9779620193375473,239.03037543617378,39.17346803590296,0.0
0.31221445273907034,0.0,-0.2679844298797591,0.545734557695009,70.72489744142544,29.501335958156922,0.003967496223523415
1.4739330909177002,-0.9630867913342481,0.3781584168097305,1.2868729777752228,0.09518490416425344,41.219622968627995,0.0
-1.0123884680714306,0.5577013129024405,-0.0,0.0,1.8243936046730758,36.685272241347455,0.0
0.4337270292226887,0.5122216688826672,1.4036862271700195,0.5611231851556049,-191.76874005236215,38.09898695266511,0.0
0.6935098620202701,0.04131547138981071,1.1387306615805275,1.4773225245132786,-286.9039096521408,38.32868801295006,0.0015304192837244932
-0.025137371498993633,-0.1255842081582736,0.686842640394281,-0.0,-167.37723657151875,43.88491258970808,0.0
-0.2061822264839094,0.3333391628498536,-0.1844812840343472,0.0,-156.17947742622223,53.786039486846335,1.4577288180507697e-05
0.16434793755880328,0.0,0.600621873550081,-0.18638860872724028,137.23564655167002,33.47964409963179,0.0019064975375291738
0.007234189152215238,1.0434256137557947,0.8042701752623539,1.142229418815168,-224.2674935063228,47.786324249765116,0.0
0.9933942876725614,0.02148260956631748,0.34421655446342636,0.6381245591098729,64.71716322051047,38.6494546302094,0.0
-0.2750134689331305,0.5366575783700877,0.42330442049906153,0.0,-0.0,43.84208116147179,0.0
-0.040695372776005774,-0.30341490161063195,2.450042799875171,1.400467465748611,-236.12049233794744,36.90110724224755,0.0027851931530790018
0.864224217738716,-0.0,0.03688267734784626,0.8920165766528689,-47.00948677499524,36.782914373200555,0.002429180509851797
0.3837984111572615,0.0,2.2235590112258032,0.6986193329303376,-172.78324289793392,37.904120012701945,0.0
-0.0,0.0,-0.0,1.0191519132913542,-71.2499101550061,55.35862209295702,9.54786270779646e-06
0.7416763581012358,-0.5666881056734723,0.3600336879445604,1.1728647904094178,-77.1079914758388,30.904015686435653,0.0017622075446554542
0.26101020183643037,0.4434899108997689,1.0260712680193078,1.2217056166969844,-57.4438869807178,37.278293440678766,0.0
0.5774580377135997,0.0,0.598634526913558,0.0,28.020831248112103,37.5335158130884,0.0
-0.10794447451612554,0.328417113345035,0.022935365574195548,0.7195195151123674,117.02873034667503,47.983933155107664,0.0
2.3488893312549584,-0.9180990152614389,1.7423650797068286,1.6134468613047475,-361.1077064973266,45.2221413240899,-0.001839310030234071
0.3013794294634903,-0.12037988801442978,0.5633953527423912,1.0606530757745736,1.9963322487498312,42.20374435416714,0.0
0.0,0.8762664618327166,0.25913297149070935,0.1961098046896478,-37.82242784212857,34.286447827946944,0.0
0.9328943504880436,-0.48785205158461187,1.118869759235824,0.40525494157014436,-0.0,23.43533303323297,0.0022189304621561914
0.0,0.6936422031962043,0.14039337451854042,0.27146115347645017,47.606975685058934,36.14198613204916,0.0
0.0,0.756361169239363,0.3296043993626987,0.5450056706582914,-131.90558791686928,44.53829425562483,0.0
0.031291536735571814,-1.2916207632069783,0.8639049753938749,1.643899427949923,0.0,40.8471965407344,3.697456304618225e-06
-0.0,0.5404059008912406,-0.08963385425638713,0.0,-8.584175371795116,46.19607628348774,6.209245002500747e-06
0.0,-0.2219962238675453,1.102708385487509,2.1445655909014243,-15.702234386180338,42.48289630793054,0.0
-0.026448799575582528,0.0,-0.0,-0.0,77.34893397046405,40.13983378035014,0.0
0.339407828487703,0.1287591719101834,0.7767894311287309,1.1413483022597284,-0.0,41.31192666780745,9.926278361145408e-06
0.21587446459162243,0.27242095556659907,0.43334525970765597,-0.011582363399573246,-95.26140863555618,46.271431629744605,0.0
1.3074904794947684,0.3323629400785943,-0.19840298407929371,0.2181173799617276,-486.8686613380048,33.789503452209125,0.001438768217219804
0.3877428035727792,0.541191771235774,0.12075167432722932,1.2201254941634043,-261.22111000075523,49.17215810176043,0.0012959827875281245
0.7731095211020735,0.4702380176003152,0.4901619171925412,-0.5220134910889683,0.0,28.52687721905832,0.003277336077140169
