P_Pre,P_Early,P_Mid,P_Late,Grow_T,Year,Year_sq
1.3814215078467784,0.1980240824279751,0.10273396041141518,0.7513444108912829,-14.149197560726737,25.85559011870102,0.0037482806007307664
0.7223655935568856,1.625930788720083,0.2724724196174689,-0.0792216678619102,-27.20640812179104,38.80742354961509,0.001287990300872657
0.09297035092873754,-0.6411409016948652,1.5692317638519275,0.7153811052155931,-425.5206930858323,32.834702557524416,0.002632572558082306
0.053717117644070445,-0.5242150084564051,1.3912231521476621,2.0400286281999866,-285.02826519196606,33.73498788725917,0.004713387880541642
0.23264729973775497,-1.6198355553479509,1.4370042618236216,1.7188645734393833,-276.2966258840733,61.04017594790198,-0.0027856253625795236
2.0826640308588296,1.502911732743019,-0.9342271326972613,1.7787023400713244,0.0,16.701528314117468,0.004310956281678122
1.0564251527934563,-1.128089936465666,1.319403358570201,1.9262127670652704,-300.65139595196405,41.714259955714475,0.0018192078952093548
0.7350426456626069,0.0,0.9979818631708856,0.992452445857251,6.52082339142121,36.08672934439923,0.0
0.5059397449282365,0.7558513477910344,1.5468268565607233,3.001108019407762,-135.9175369380921,21.663805880552925,0.0038285385438074945
1.2047493036843975,-0.1852206269407315,0.7730797026832072,-0.0,-30.360381966839423,32.814586846704664,0.0014933024417341297
0.0,-0.0,0.6939589664880315,-0.29246796091413324,0.0,33.769744073865894,0.0026849584472140127
1.4089950626072951,1.5304117171388303,0.6761615694875824,2.290763174160972,-140.29668310893624,40.442849397539696,0.0
0.3084315436654945,-0.0,1.7107148430217907,1.33622080097417,-88.17469958540921,29.375756802796552,0.0
-0.21344449517890393,1.2189502618981716,1.2171221778510926,0.7716103138155094,-0.0,36.261193915778584,1.6980238049354917e-05
1.1583480716642982,-1.7248309974370546,1.4819112628140598,0.8090548682144156,-114.75946228369176,29.59031668219376,0.003201739727453126
-0.3978062898998007,-0.09928109744234487,1.2136085336703806,-0.35985319936304244,-178.13675401043744,40.823928188330925,0.0019615065857440475
0.9295106632009547,-0.04330097407379148,1.2442825677999991,2.112892524641206,-162.57521850160526,33.30019184093638,0.0037008455758996786
0.33011838271854826,1.7261455057991135,0.8294526024155621,0.9154150359441903,0.0,19.271500674139592,0.0035756915936551907
1.2100331046218176,1.5800559883561351,2.1305362733191866,3.0505017721118737,-627.7255840642048,51.67892406173987,0.002682035250487753
1.7311571871991422,0.012698511493340038,1.3294552464472131,1.8710452650244171,-324.25133642395605,30.722415348201473,0.0047932868628554485
1.1033588391628986,0.7364898427556571,0.9464103009188897,0.420739475415692,-58.55401413375379,11.09703509088972,0.00673247115869862
1.3256089542032212,0.5097714852260941,1.1402478115053953,1.7512395054607908,-51.947618531203375,36.28528453930937,3.189504020125181e-07
-1.1322660357065597,0.8446665392473207,1.6751842889574646,1.2093546066475853,-577.8845446550124,24.20525853781718,0.010341215338821328
1.5014687504569388,-3.466309716346274,1.48720322061593,0.27318109607953195,-66.18924708815891,27.684564069818165,0.002926412359939484
1.4197107597320802,-2.3212737954129308,0.39667176578425295,0.6308020083233913,-211.95481684653504,32.32679195459174,0.0034384659142365688
0.2396326226665367,0.0,0.9400723396948245,2.4313326331499634,-263.80894683308355,13.728971607192344,0.0072875175107186265
1.3413908436102977,-1.1007983441615554,0.9466399006654528,1.251895524317396,-146.19899566831842,25.011140180441615,0.0033274286663594263
1.5330135282843211,-1.6051937804520358,0.49741088665867217,1.4609601455462513,-286.6090118272657,41.73374944827213,0.001830361493929572
1.3113678285192483,0.022868646417015224,0.42041282183426676,1.6656353502266559,-195.01267266956032,22.757811842673387,0.005960974629599166
2.0430188901682014,-2.2434430110118284,1.6302942953577748,-0.40873115917537345,37.87674122833987,25.185253089927265,0.003312207588928031
0.09664241701652909,-1.5026274656226304,2.326177027779557,3.222931886157679,-359.2450373574654,37.163295682403046,0.005903394388838033
0.06229184392782473,-1.9879894334473978,1.776617082128636,4.770314286975857,-231.20398960771618,60.53792869968071,0.0014348874130048236
0.03357203206301258,-0.7190649784842713,1.4096385241006764,2.4045094478621043,-216.67531065353776,39.443433400685485,0.003817176378167634
0.975154703844237,-1.3559012125717664,0.19935509092158393,1.1698540417183056,-72.30326274364842,39.87510438054166,2.4210781871199543e-05
0.0,0.8377865926621539,0.6360118314647341,0.5546252432964184,-118.7835559365214,32.11722456410837,0.002956468739796282
1.00252346236251,-3.0619556621629918,0.8473953530504658,2.6940180148580506,70.37499515478017,41.66073717992806,5.4639077301736474e-05
0.2951783961282833,0.6690281486880357,0.9177821296134021,0.54626541268209,-250.5017832738165,40.66791790488267,0.002554359171255865
0.8998694542200244,1.1215981078305493,1.0338375091709786,2.2244668191663735,-274.15737148851593,32.18782159812963,0.003314368724445655
0.5240439132502159,0.7078809134041503,1.5927345548143481,4.4204499179660255,-531.3295530527346,33.71668870321917,0.006781449816308638
0.12086760791338907,1.2319970677717194,1.6615176908288147,0.45923376188271714,84.18723955918378,28.725899802872206,0.0
0.31564440973020147,-2.076725965710796,2.422187553178658,2.541304515969401,-196.25455682423313,27.281698582273826,0.005561555006547682
1.5460013874651128,-0.10447337540938688,0.5546099890852861,-0.5758971077480215,-16.181256344126364,34.84911825539916,0.002031462067833659
0.5621714935335447,-0.7415779443894818,1.549173710096466,3.1026639504488083,-245.97960628445068,37.86098084022096,0.004304599669935595
0.8891307430093623,1.729068406223705,0.7340910615135311,0.6960353831601817,175.994057846014,27.179257621692887,0.0009269834721967283
1.6602414166308583,-0.0,1.6656298789890625,1.6338640878927075,-0.0,7.5118438919104,0.009221360946498084
-0.1887181910556606,0.0,1.6852802745017759,1.9674583982946343,-67.57196594057581,28.308256287748932,0.0028607901732675923
1.690205418035702,0.4505557740904162,0.9187919490063664,1.4979310781281048,0.0,33.63136626313822,2.3858430300383698e-05
-1.185905235593306,-0.7835174211206329,1.6793921850286062,0.10979939158453773,-162.59295556909842,34.85787336138633,0.004164805232241694
0.644631484031846,-0.0,1.2680693378552077,0.7779991730647745,66.35997304727583,30.876739700242595,0.0
2.2039702006924182,1.2897137157762377,0.9762858227575281,0.10789552602917156,0.0,5.159618947394773,0.00844098853191063
0.7114121279906559,-1.2103849626046348,1.8668257578543026,1.974701047749842,0.0,41.86983112461245,1.2112451494654552e-05
-0.0,0.906360294132869,0.7960530386776683,-0.7141814611454848,0.0,26.808827888632337,0.0025046971868925238
0.7228363328909079,-0.49913310011312817,0.8121075146489086,-0.4655087486146371,-0.0,26.07908778007075,0.0037806941951156595
1.2708059471023614,0.0,0.7659457713878837,0.1536347696538991,-50.60463642149882,20.33195413754478,0.00436299734000231
0.7983739903629195,0.5238252257534369,0.7891087705275155,0.09832588748565466,-13.378303006850595,34.93736494180055,0.0
2.023203845537422,-0.0,0.7120322304866876,1.7851316463239433,135.88698588108045,17.656657908872024,0.0030269288009526015
1.4203886693817438,-0.0,1.57179433370164,1.331454715753587,-13.60907662161752,38.29605840216711,0.0
1.5561763378755398,0.9321525268912887,1.4726711418730045,2.4070536193219776,-287.4990613448604,37.431834446806086,-0.0
1.2989670980820516,-3.1372025507621517,1.5373484669365387,2.1604197527307214,0.0,34.183666034182735,0.0037289231734864282
0.9683023161064973,0.8817638188067386,0.0,0.0,-0.0,36.158225632931256,8.584041421137973e-06
1.9113155779659834,-0.0,-0.28753647144033756,-0.0,-381.7513427928622,22.432205127748215,0.007786769712559357
-0.9576623503861664,0.14579632945338103,1.754766881961615,1.4621271986646698,-135.07111441074863,25.12568519885398,0.004590476101253051
0.0,-0.1487774929242406,1.642153493187972,1.087710068093045,-205.0098861175129,33.731092399021485,7.492923228866321e-06
-0.9692238390319299,2.1675707889828297,1.721777214365781,1.4809869705096808,-111.88374800469003,19.74495558429396,0.006134893964321471
0.0,0.6279915508798238,1.0096914254431963,1.6856683710950735,-145.18882792014844,30.46893999165915,0.0023424884810233308
1.2333613409012054,-1.690455940922445,0.2594561372371913,2.85172446859486,124.00013332074472,25.08702361444601,0.0008060875928875845
1.1219450017570753,-0.7384214686739633,0.9719420986075877,2.1928524097631668,-216.8268691746727,31.494064518001014,0.004642823340091309
-0.9001427772790775,-1.4447158081340903,1.0719523240892674,0.37928596582559104,-373.86862768800637,32.4664115718231,0.0015146857666439087
0.0,0.5999222347852622,1.2172563139602022,-0.1329191039809942,-188.00353843064636,38.95724660003702,0.0025186086463014
0.17607245431535218,-2.503707078077741,2.349551763031804,1.3772101425181162,-212.95900055189256,25.52205982820088,0.003463363496787313
0.7418190765267092,-1.2993275506655402,1.6647525807029622,3.582903251405265,-251.08147800383492,42.08647920470795,0.002658008685778867
1.578147440185673,-1.0798152416704068,0.0,0.8322721257158908,28.183780232345253,21.287696741308487,0.003917788280223778
1.0500149941012513,-0.5663651355597377,1.0026634733306117,2.4565311804578776,-316.0097305655121,37.683596329019636,0.0012542071965041027
1.469932190760888,-1.8266581023210096,1.7883219197321867,1.4859276699700592,-4.347796823080782,26.86807878950221,0.0017468080312883704
1.6811567206032116,-0.04893963911580971,0.07080181572164078,0.7538994763646782,-0.0,20.05379687292257,0.0046860810095779625
0.27166665263987994,-2.105593155502618,1.0879949462341578,1.5544469792023883,-319.4351896397951,38.56763107748822,0.0019554478122793535
0.442962283283027,1.8497555201329237,0.6748700698256626,0.037702713857152105,276.66714098677215,20.35606462728206,0.002653367579511558
0.42147106907355264,0.5628501607277471,1.621971937855196,2.4327553383203377,-418.59345409325863,25.858996904252415,0.005404103378695406
1.663576091300038,-2.023925854757498,1.2703557235842997,1.0876930835597065,-267.9676180850514,42.38568267456764,0.0021785176536298413
-0.13003999369478977,0.0,0.8834632245656345,0.3102231284972627,139.7107042105228,28.849057802136983,0.0011642291987632972
0.6277100969810115,0.20731331615102183,1.4134848706676297,1.455851137825425,-0.0,24.116082011501064,0.0028813306197839977
0.9459393772086733,0.02700761749938241,1.5183269518135212,0.0,51.786749495668154,27.334143340207618,0.0038807101293774466
0.6636472506595997,1.1529463236724529,1.4091155848222974,2.1052168558779267,-455.67900289693017,28.04547846721707,0.007041429389666415
-0.0832277240592782,-1.1427595910526502,1.2261074895283768,1.527811897088099,-192.99004452684062,40.3084564759006,0.0019391079466828613
1.3157125621077983,1.0301125758349792,0.6433245478557041,2.521493239077858,-195.5900089699059,41.534647076922084,-0.0
0.7382355814816125,-1.7577079268408116,2.6907945018902635,1.882489069398466,-139.2026223223288,34.8217773849901,2.0332444047311695e-05
0.45523204387103683,0.6816539821055367,1.5718148524762043,1.1970958260548512,-203.30832761419518,41.8534245761089,0.0019781396145475173
1.0557362500159644,-0.0,1.1565960086971472,0.025867323529742463,-113.3082274023079,34.90303798260948,0.0009922791393388844
-0.5552722525796242,1.2741345415172458,2.051461466779149,2.8787655675867785,-322.60246098077977,28.819783150810938,0.0035830848177098454
0.6852573771433903,-0.8445315818377925,0.7376686207016149,-0.20379466911331773,-89.88968014686809,30.192882241476994,0.0025758670025729097
1.5428385452233697,-0.85639299296679,2.2166714122213445,3.094810431112872,-256.5587516134768,51.62595124362308,4.1994119348743024e-05
3.011001966527513,-4.32188740134742,2.4312106587329434,0.37927302165647875,-88.53865676436692,39.480207695667865,0.0
1.9865815596955216,-0.05536984299802863,1.2012910253235678,1.2518161943039507,-32.64650260327017,19.625724816690553,0.00396233356953918
1.8683645499293837,0.8266941416960121,1.9770269527897073,2.3584471540583083,-364.78597216239046,40.63118513897256,0.004485905102452333
3.4332336125184915,-1.770984877587551,1.5790256495100072,1.2153663541231556,15.40326705055906,8.270972724811264,0.004964036031114294
0.8265466907277735,-0.1046286682369433,1.278348529113223,1.8189273410462528,-300.7162491195074,35.81141155783226,0.002776467600873327
1.2396532019634594,-0.6840215617869658,1.2312771515210101,0.9179801953769996,-53.940419237309186,15.251727018744585,0.006578178552606434
1.217315720479363,-0.09080701397743085,1.0108623855049113,2.8443435809722923,-216.86353629760632,22.584992862503242,0.007908634713029
2.4121102788369524,2.546314290802123,0.47990339040738134,0.9973908921179889,256.95081557936186,26.251184920858993,0.0
0.07907087921410118,-0.630567734690757,0.6402219268701377,0.9500559953638791,-155.2283039236072,37.307309397774986,0.0
0.977016899433989,-2.941425500903381,1.5489946969221333,2.2758535708873313,-210.9075745628223,40.051035988563946,0.003193205715297444
1.2961058923745863,1.0866540133706468,1.6272689815378703,3.0174671430015945,-255.25066144488525,26.027936601801688,0.0043342956699911495
1.5408587734149517,0.33893060007752834,0.2381293655424058,1.3992210651468366,-0.0,29.318516302945916,0.0010775324786078517
-0.18328744627978144,1.6487601953051338,0.7960742097531829,1.3756749138601019,-10.88207763313587,31.241776343392576,6.576780545022948e-06
0.0,1.5505367414986055,0.24918674379063366,0.056384671344121826,-1.9129015322709833,37.240028544261,0.0
1.1174295973423254,-0.21920576288306007,1.6338839913326084,1.5937864239768122,-200.05032165920287,23.85473673018144,0.007687278833481649
1.468120966544447,0.39146334177843634,1.6544845063500897,2.717942032416268,-212.53591111498125,35.54130557485473,0.004101352673662352
-0.0,1.8499542162512241,1.350057161697175,0.8136260007493743,0.0,23.432649496919765,0.001843933814926948
1.9601349995276311,0.4434450480438526,0.6329366742580392,1.9792010017935366,-356.6514040425249,36.37574767594642,0.0032666006622744494
0.06413633632385825,0.4176545891381448,0.9366310163034769,0.9293421735304481,104.44250601666698,19.599914812221613,0.002009553842732785
0.05138581572471307,-0.47572803807189673,1.3062378273774489,2.638928573189022,-189.6924959260714,43.787387723033355,0.0
0.7658796955032623,-0.7026137659068394,1.6843726157096386,1.4112010133894852,-203.17078901261482,28.231023814714785,0.002707274606945999
2.0472199096534256,-0.5173183716667197,0.35020057424351014,0.7353868608490461,-61.62272219383949,26.930599230249072,0.002291493919572698
1.3022382952656117,0.7480217598134052,0.736225070380959,3.214427533384895,-345.15741965051626,46.6428016394324,0.0017118477618190658
1.9024906490610407,-2.8711560917605117,1.2742012225322,1.0682925474506548,-118.58317586236998,30.513514081294147,0.002570607983306063
0.9352372356551483,0.7870532679207148,2.0575497977726886,1.264634146176845,116.32064336339673,23.778573218765736,0.002536404367841686
-0.8336937396408604,-1.6038943985421377,1.2701270136744276,-0.5883078674564451,-178.06326905796328,43.16979447136003,0.0022878576671611123
-0.7279229029449932,-0.7857163411014361,0.8774401849525336,0.10092151697941157,-316.07283577789786,42.23511054262177,0.0031695227561962663
-1.0744438939061873,-1.2864861244051622,1.7695682998850004,0.23331036969957727,-161.31655007726027,15.274237237996626,0.009951319054491205
1.3593063268731858,0.9764687777167492,0.6589544124642633,1.0682735900714269,33.49510084165707,15.8372558865679,0.005474012741861388
0.7457705114998724,0.49915024796269625,0.6728838402143751,1.0996565919132,0.0,31.128551885545427,0.0016761499666011434
0.8154794948462912,1.011260635493024,0.3659700866339857,-0.0,85.692772735054,31.133309399428633,0.001957725383276221
1.1311241091528064,-1.8656196324749892,1.044587139324707,1.2252547034178471,-186.5685230931074,24.478046366547897,0.0036191177928807674
1.49290735009058,-1.7698993076838863,0.48122047642020477,0.5375339928660372,-78.73709286043156,29.192025580974335,0.0030551329596922453
1.9760425952738132,-2.728381548563517,0.5466319017892803,1.9209614048839743,69.27504242021757,41.36878682711556,-0.0
1.0459216454523679,-0.2858376159078166,0.7433997199902926,0.15432160629395994,-89.40065959060607,38.059365736159016,0.002215650674325257
0.9630889502947737,-0.25429266421421065,0.3305794554217577,3.522635598966466,0.0,38.41312765709542,0.0
0.7450482541466689,0.18150519862684855,0.5654600296214602,0.24163073241965616,-213.47654028072665,25.883421797360683,0.00644566613400718
1.3934721170957949,-0.8906319975425016,0.5563624560461223,1.0794611342347054,-124.42632529119557,25.751643766999738,0.004228110386972921
1.0548450042090167,0.1282600422571024,1.5038531311735757,2.2723887544508723,67.60305336041681,30.2629555007769,0.0
1.912178419898485,0.20917953441039994,0.41176831921618023,-0.0,-231.09446656241713,36.95667581345231,0.0025173743339662632
2.684284908334136,0.3365906422413879,0.0,-2.2521522410912755,323.473006579967,11.387190234358247,0.0032813638438065097
-0.0,0.0,1.752914685846547,1.1507453568022172,-53.50086593463994,13.508971523438381,0.00684099253779116
1.3981559852561858,0.7100575759245858,0.011597733777820399,0.0,47.94276779096638,28.95325149292251,0.0028146577692393267
1.124860159256817,0.8494596547975728,0.5043305693063617,1.1741084587598554,-186.2025744989111,34.920825244375536,6.658168574746374e-06
2.040203009842343,0.6769292544390825,-0.2319560509821302,3.4717335672759106,184.39966087602195,32.8300497086335,0.002936025699245229
0.7545007229616633,-3.4379735857784084,3.176109100717762,3.440450977632266,-199.43258306480143,54.00545521938278,-0.0
0.4581417405791121,-0.8164601341429706,1.2250677156873973,-0.2527933322971138,-221.1065278565383,26.84844294723316,0.005875373355856324
0.8316668724338957,1.0223960892998971,1.3199656578911387,1.2242104701317147,-46.83878550366299,30.87809236280539,0.0
0.3847880073905357,0.8647643062429313,0.7946754890144393,2.848941552036391,-250.6803829976001,49.523359363900084,4.1416681542374645e-05
1.3986493357842216,-0.7626588599042983,0.2059945881338012,0.15912101053822889,-68.43994435094386,33.14218120169474,0.003057098351084149
1.1296279065218764,0.0992233073624463,1.0551786063758202,3.583817403134823,0.0,30.48277792333651,0.0
-0.0,-0.916558166608898,1.414274449368978,0.0,-240.93346886711907,31.172078956957773,0.0028063333443821502
0.34676773891223794,0.05972989199070325,1.3400333172892396,2.5202600428248494,-251.9940790397042,46.40598360920248,5.613435706608489e-05
0.30116687973154144,0.3164452214713033,0.7721230500880859,1.1333867335310643,-0.0,29.097231914688138,0.001934270046167816
0.25670983705594586,0.48257579191721967,1.2253684680477273,3.4124754894474387,-181.09138006338023,57.31471298061787,-0.004119097814220662
0.8553076289341569,-0.09835954903796965,1.9512347581915415,2.3169443795273663,-399.54193439203544,47.04345929676918,3.49630190018129e-05
0.7322708798036833,0.5924912690333903,1.1100905554643026,0.6970240740404144,62.33409283296866,34.363895554864904,0.0016490774829937078
1.157287249070582,-0.7670941090272729,1.1051352697424384,0.1551679758421229,-197.3498356276043,38.79778629221093,0.0014253075877835855
0.9621965945436239,0.0,1.1610323405252252,-0.17930089282491304,-0.0,35.14578881280145,0.002113461191711315
0.7001348504412624,-1.8851881720759012,1.8428177691543615,2.8758705334663137,-115.49393515270822,31.69554149744363,0.002656124455985721
-0.0,0.0,2.2011141460704207,3.5620363825860815,-486.81088896012756,53.90244763279733,0.0020124360199472177
0.0,0.8808077745088172,1.7442571526272184,3.5143837355452714,-267.0427087683755,37.59954280235518,0.0
0.18037301698477665,-1.0047707358496372,1.6267371107231237,1.8565576512708937,-46.13473331774943,18.06548348995437,0.004979708434444814
1.4544300351698138,0.18473840812382306,0.542409382120637,1.0045770053401208,0.0,30.26506894669382,0.0033348599637715044
1.1754677024574722,0.35379290489450377,0.718697356284046,-0.7252127538833791,-164.4773556115347,32.90817596082504,0.002630117485854026
1.4568130034779943,-0.0,1.0831943733469513,0.462401276405232,0.0,24.740206138102096,0.0021590612899288525
0.9717221057747853,0.3513274322663477,0.708252493480682,3.0169926008077717,-231.58022117087478,31.926153950374978,0.0018331280343679814
1.442551550159412,-1.6034321681325419,1.40944895168893,1.2136373901905158,-78.36993160897435,28.052636709605704,0.004431133486720374
0.2686007706315347,-2.252649476895303,1.2631318816382904,0.5994452899879589,-168.48376879249824,24.75356333792397,0.00407631838427929
2.2482248013368236,-0.0,0.7557444468971944,-0.0,0.0,29.616793646031397,0.0025104102873511605
0.42279113561896275,-0.8750238657918034,0.3337332051135852,-0.024621868011780595,-89.63443926805259,40.43164550075722,2.084840915116398e-05
1.7112364213703688,-0.0,0.6982889359664756,0.42136176049673996,44.53610635329735,37.25013377021379,1.7508931119206063e-05
0.0,-1.1077089557900865,0.4951334726128636,1.0340866182914774,-125.77539342943506,37.53698247550667,0.0012120447870642974
0.33928273081506194,-1.1213048539113115,2.526515141338645,1.5754496600614871,0.0,27.76747997217805,8.00507858503787e-06
0.6612213148951648,-1.3338310310053132,1.9446090561516443,0.41417073499081447,0.0,39.13007482783205,1.1695316295479854e-05
2.0141238430519173,0.0,0.9024622945395089,1.1965930595483278,-258.82082029048746,15.407854835529058,0.006041454629948594
1.083794729194761,-0.6015450753751348,1.4572673580446827,1.6770432855770103,-227.36913340012748,19.319710447463205,0.0061897922560162025
0.0,0.0,0.24173390996195956,-0.060207229871611125,-170.23836444362874,32.18624945279758,0.005115622543377093
0.19100670384715424,-0.0,0.9800327162191036,3.315803383866785,-183.27239515305493,47.81378766715052,0.0017373713945487256
1.235598816052983,-2.1508664966247233,1.215285647592618,2.281555362985592,204.17495027433762,20.31189901809634,0.004016463849047125
1.9124631385925883,-0.0,0.9843108405481253,0.8098615570643256,-34.610250769323265,23.01845860201135,0.004768418537906209
-0.12522120401902306,-0.74328421131201,0.2741271493327553,0.3230252737910057,-241.04662504890118,29.45427615183491,0.005272940859188558
1.241220139660078,-0.20186835727356184,0.2829912504207342,0.47717358314670527,-25.26487548868578,18.22985590490978,0.004711337547819077
-0.16656947954302256,1.4893034442797848,0.990901588047808,0.7291785502449537,-112.73291919300989,23.404638142764124,0.004065782109916649
0.4844697025527541,-0.08312580855954801,1.523786643092335,1.153921428313348,146.8008057099578,14.689531884232863,0.0026907056304271842
0.0,-0.3425145204844915,-0.0,0.8074478715394501,49.37111934132463,35.06201484163106,0.0013998897463249425
-0.06297982601776568,-1.0546355124336038,1.685024385071513,0.06664161619295754,-67.52664016460592,32.20745763451356,0.0025914712570233316
0.8131010258279602,2.0162450068706006,0.8840201355279248,0.8938941303640805,190.97163946287458,29.57039419107659,0.0008920168817975198
0.946810175342951,-0.0,0.5660694038552201,0.0,-41.94915883196718,42.33307892339375,1.413965558964307e-05
0.45439586576147095,0.48928124168570414,0.7048444724903113,-3.5087307162244596,7.146277885916944,31.057847562920603,0.003952668300101584
0.0606209376573,-1.7336382954752032,2.142772765872482,-0.191380534626339,-265.2274562911842,25.976739984533094,0.006203886080005546
-0.0,3.1825421162526757,1.279701176242216,2.9884427386693395,-495.99623351004817,37.78174272163379,0.003964440793279407
-0.4499677898135013,0.5368170545664984,1.7365157779880593,0.16766746663100113,-0.0,35.851911126671325,0.0032417497395295547
0.10417847182994912,0.0,1.2220585948810252,0.0,0.0,39.097377735435586,1.870578440084951e-05
0.8683298651404747,1.5708218823490705,0.0,-0.3851137240772435,-251.2368483941769,32.39066571470863,0.0032932779300349456
0.2746609551941359,-0.26194544949317233,2.3255030363627327,2.6193813977208436,-207.62196758191035,18.30597687274321,0.005781521774179392
1.0389741183641914,-0.06819660269797176,0.9263082422326794,0.9135249194030681,-8.571151670860209,39.448282119977435,3.844095936059843e-05
0.0,0.5343666036007131,0.43180826208877915,3.1660590077232587,-359.17580834410904,59.17557353124529,6.318759593093894e-05
0.6331261343203699,-0.39894989707686757,1.1030834670380256,1.9126033202198407,-422.4859276019075,27.03111442093472,0.004579230975221495
-1.272914591504913,-1.3178053664367932,1.2485903210072806,3.9415896648339603,-471.4006840597262,68.93235772872482,-0.0
1.7846548381699108,-2.044403279562419,2.0793875500173202,0.6039897837249758,-22.044117770188517,28.56974771782763,0.001540966687098951
-1.4311012616694978,-1.495979486501501,1.6008043341488498,2.4685021400336207,-445.6569612462504,52.32690033857618,0.001611217979939289
0.49455747926007554,0.3520483472333445,1.2483593405681714,2.180161132499536,-486.0500776394486,39.3334790106038,0.004888592778104392
-0.7631580302797375,-2.4291534885198156,1.6696963302088137,2.615050508419606,-700.4093868261298,63.895607671001045,0.0
0.6075249714125781,-1.0268455726886545,1.5481501728152407,1.8551172422841933,-611.5207841044346,39.93837150623936,0.0055140133706636915
0.9052395870184099,-0.1966081577268632,1.4406280175853714,1.3138939656892648,0.0,35.416582683382714,0.001097544034263521
1.4249617142771032,-2.4523453567226725,1.6515116451048761,1.228952790161072,-222.50193125079272,45.1112989515559,3.552043545779481e-05
2.3201787609389597,0.714118701086346,0.07210339288617472,0.33226526797775796,-75.94716796156588,20.78468427774608,0.007950850436750171
