Intercept
-94962.0439081048
-77231.59637118975
-78913.87616597302
-77519.0820495222
-72943.32281344426
-82619.72351707277
-116668.73650209562
-73632.17204801766
-86253.46019615418
-79131.75571078704
-51010.793581521975
-88901.19666112095
-82867.40461093622
-100412.05555043429
-78342.55640622748
-75804.19476029769
-88845.72095433401
-91684.74545861609
-76495.86883631306
-94149.05390265278
-88359.73513513475
-60681.63901935091
-62802.480484206295
-94762.5034493133
-83234.23439965119
-86494.48349942222
-85201.9100387995
-79697.48925333009
-88718.06078282205
-76739.36539647028
-76962.77562817016
-78808.23740166072
-80768.72972202906
-72947.57400698922
-112415.03339305856
-97444.87687443827
-93609.77279716576
-115293.03532970621
-73668.36021024745
-105158.9794070694
-46118.69224717139
-86397.09015828061
-77166.89076089866
-86695.4404020053
-90733.77119182434
-42893.59218451403
-78925.2841673072
-92770.68590011816
-54247.773622672205
-86266.3734833714
-80702.23631473522
-119756.68614525296
-79822.38221318515
-71524.11711195485
-82975.86917520636
-91753.78928988082
-76884.68525447279
-66064.87974988588
-97984.03437162211
-84986.19988595929
-80137.48949170609
-74735.60743544859
-77502.40296493654
-79128.55801838283
-90027.20226490188
-80238.76517456875
-81904.71540964644
-78429.04134215295
-98267.42689654882
-72733.05685741574
-100261.34188463952
-91318.26389160832
-80510.72536406717
-83236.39343094094
-80976.40804181746
-97030.09664746384
-73245.82524478275
-94685.00908661955
-81131.84593367857
-82073.89002961223
-68358.76348260819
-111510.9349072555
-87897.4329280444
-114372.66073460068
-82539.7845477291
-77949.51837099122
-67223.66567645886
-81174.02432367127
-85109.76366033671
-95726.97890723142
-94495.79303334848
-91496.37003661721
-72803.53043068113
-100831.52485503921
-72213.7794915006
-70318.31160251841
-69542.12243599445
-78344.94724363704
-85388.044980227
-87601.9139623294
-80115.08217941229
-72154.35063669043
-80146.89124094832
-93541.23326411746
-79612.62355503281
-68759.45170241968
-78287.63304881635
-83318.21397525996
-85536.38946512964
-73818.42721110943
-90032.29008835627
-61265.731978161944
-48769.643694294646
-88565.5661658649
-95192.63391644388
-73668.52556119591
-88345.87584575189
-94514.20127783527
-94836.35039508327
-93302.59801239695
-75572.17268889587
-86122.98926397318
-66322.31674456391
-93448.56671762232
-84791.06155945176
-80552.32027237388
-90831.59604806146
-84266.99020776968
-72005.46746840904
-64548.76946630137
-76897.15258031279
-89754.30965325359
-79192.09520003379
-92288.76061810007
-69853.83476559955
-85522.85529622166
-65584.10145986793
-69324.92283463819
-80144.72104819877
-61388.44869331529
-75702.85385117949
-97512.4218951109
-92293.17999352865
-80206.18586124571
-92749.7731842634
-80475.52530797389
-104497.13343555655
-75753.08402041606
-68208.26534587701
-73716.04776878947
-96000.75526642197
-70288.00320100931
-82947.13824762835
-82869.7212925287
-86860.76975159904
-81329.34786047947
-80463.053498509
-78851.60624054527
-85582.10220900507
-71886.172939431
-100400.46724678612
-79452.66319396767
-74492.91897661274
-79372.13966909597
-62942.710816525185
-61349.32437164235
-65423.29675012792
-73625.88163963033
-74025.63911001121
-99432.31357277432
-83346.67768485242
-83295.03241655519
-67803.16193942678
-83266.89512948378
-78517.57738691891
-45483.90652953133
-72379.85883846843
-72185.90739921064
-73324.53990830804
-96867.39812980217
-89994.97412787257
-80913.83571291648
-72512.08582737086
-76072.04953075775
-89860.39896378606
-71578.60745423769
-72220.37634861685
-85412.2141556481
-84565.49854711327
-67595.06133445802
-85448.61468160199
-75876.13991920045
-81398.23951092981
-79219.81141073245
-88604.71037429031
-68685.03702336432
-73689.86313178822
-85827.2931539643
-74245.8283310666
-118948.60080663304
-69991.4626524462
-85140.55560863903
-80193.19716971501
-80846.10218049504
-73083.97550553487
-85520.79644968754
-92683.01318910153
-66778.69203066098
-86970.49860152332
-64284.63436511097
-92789.33275681852
-81882.89786551452
-61041.05750820224
-63264.797077885814
-93175.39092651304
-98610.60324793536
-78445.6849071509
-61454.68421279934
-86878.53498919186
-77211.68554428415
-86284.65190137527
-72833.3727036741
-83155.65091085834
-72975.72974743003
-80758.52425025165
-95947.23136148028
-75653.75482477047
-76154.94838266153
-105825.46164039482
-73156.48894895233
-72115.91324480723
-84318.42038382887
-99310.14359413146
-75692.19392330325
-74616.0513245311
-91343.30182314396
-74782.93753757875
-55110.063562674
-75470.77675156991
-72404.94861399483
-74294.06722565003
-84265.71335147577
-72229.88731928304
-71793.07269676086
-87950.63195245933
-91036.06418785163
-95429.46855368763
-72994.31515311192
-66938.23344997944
-74742.9968885645
-59060.12097186912
-77955.48311942941
-69249.03267821699
-68503.09611733607
-94768.19221168297
-77942.39900065644
-92609.40563863702
-75569.3845240931
-79087.81766048471
-61184.535674345956
-59682.867559093
-52368.4952413547
-84925.98284337354
-77250.3898916918
-88535.07340938087
-92822.32271276128
-81727.52928110905
-85243.53796342168
-74098.39627327505
-58802.92595495545
-78411.47288309287
-65584.96456877152
-69220.32106926876
-76618.24358051212
-80077.89391279571
-96434.49122908294
-74907.63731979895
-103018.20476858037
-87158.40434466566
-89502.69766561213
-77406.67055287001
-80602.51326171232
-95361.21490457094
-67437.36435554492
-51474.911416508534
-79650.8088208915
-92307.23549800167
-79858.98983903819
-91637.84825230045
-87296.78252539251
-84000.39751713544
-52410.464899243845
-83376.90076867194
-107996.0481966406
-81342.24138428777
-82061.7732606693
-78795.68642834062
-80987.4906554762
-84171.73921540876
-80717.65307092314
-66531.97493153255
-96420.23982422464
-104945.4742825007
-89755.08600582698
-78643.12275640824
-76293.74451809331
-80855.18221798369
-82909.15658713365
-104953.06580074521
-85333.03407840326
-74536.21227112808
-101927.5716496587
-77842.56387786123
-78073.78712692363
-76021.13407299841
-86084.74252143284
-71792.94395094542
-76259.07102638016
-78583.31068669676
-78508.32205793611
-86145.31522318037
-97944.3921074888
-90060.95736665699
-74270.28730214831
-75262.02798799238
-91121.36126615996
-87504.1647771585
-96322.37191820286
-95489.11256688992
-88984.86608144635
-82868.78317407783
-78832.52917254751
-87291.6749206919
-81628.65924279358
-108424.24586966539
-104941.76002179807
-85693.54119424906
-59617.91559111807
-83448.32149766933
-84879.85506469914
-71463.0750417541
-73419.75094347977
-86883.01037219961
-86344.68244005898
-83477.59371377942
-97411.76053549326
-80120.8647820798
-71276.21435201805
-57602.46256084147
-68755.81407979014
-98105.05964672234
-60392.53302439191
-85032.71053064862
-65439.665493627595
-86908.43488097718
-63965.27350199182
-81449.67893698388
-83501.11819905824
-75812.29245963029
-105241.73797224785
-94751.98233054901
-82400.9155605697
-94933.53735117485
-80295.19180344077
-90925.6248607462
-92372.0891935486
-78809.31414529767
-84963.9588080635
-86631.49721508987
-124508.64936624009
-76120.36745409563
-86845.3479359884
-78221.87425701506
-78084.75775381873
-74002.91232621366
-71884.77328674955
-86583.78343206937
-66894.11944813062
-97065.05568633032
-67097.11777601771
-85405.26665754769
-76899.96263006357
-82487.21498083188
-79321.98216231784
-80714.08973691048
-96922.19201599904
-71100.22231700657
-81336.49507994213
-90664.95414938113
-81714.5605944899
-80876.99259327563
-90263.67900861405
-104500.43671097017
-81215.53004697581
-85802.5830219563
-76547.02031818172
-64987.450482824745
-83895.31837955926
-100100.98520991417
-85178.34100815609
-92055.33308835566
-97680.43768968346
-76614.18174479807
-92213.76887638705
-90275.85328014748
-71125.97687363968
-66555.98222680268
-78445.2834397915
-84494.99572326655
-72272.37754663105
-76009.2424925877
-74829.71525730836
-81090.53669926978
-81391.83626830761
-77409.18547319158
-72947.84323426969
-83235.58586637657
-91331.12237441624
-85605.23545101157
-85107.8735667144
-86719.78621383446
-39238.847444533996
-50952.10043203157
-69676.64636145867
-75406.2577678064
-104137.14172706257
-83405.75561516063
-111276.23165287684
-95984.66156265128
-67406.09592419119
-84171.39974477202
-110866.73820495502
-105949.45053842058
-63021.05779798097
-58631.054099296576
-82781.14531933764
-84372.41243070683
-91470.05510560141
-94581.09186474545
-77342.62196969114
-79203.60154970938
-67714.00189194112
-73803.95748944461
-97272.1427897566
-89307.83467057144
-86622.45979655584
-94894.01270272763
-81670.94769502555
-92297.9960910154
-65894.45273231126
-108020.15007846469
-79250.1218181161
-93326.90111399606
-58360.322077931756
-58578.80148775056
-76454.94734323566
-51493.201104175154
-83387.89816524043
-94767.82006811566
-83393.9085769385
-50267.3547577643
-82182.7196297646
-82834.93384126906
-104188.52654675487
-95737.67602698665
-98303.444474405
-102630.06422074034
-83976.0529961638
-91499.53729659771
-84786.61019256192
-84486.96978229206
-81585.48757655735
-72258.6549456339
-68919.92145934567
-98766.15590796479
-73332.98635048536
-75866.12327793693
-87841.55161970781
-59481.898481020544
-80104.50732196712
-75706.04047295116
-78270.68839244959
-80624.3948397263
-69910.72631922601
-72446.12176734305
-85965.62201783498
-82396.2003385106
-83636.91717404829
-84516.10956005662
-82265.64738788333
-91439.51902103021
-69927.29174786336
-80425.86819263629
-81309.78381467372
-67247.24640504058
-84988.26220626489
-77264.50677971425
-64982.56251339882
-74315.28296772666
-80994.47157247574
-99091.55735578385
-66671.89271045676
-76166.86357673761
-82681.76919049674
-65510.835327668414
-85381.971968562
-93963.40095048664
-73245.23511240938
-83588.64608982601
-75078.18387870723
-69868.44197552423
-77831.73340723268
-80030.35747089649
-106028.82595703496
-87341.61773142173
-82388.71550057367
-58666.20099458012
-90403.72090694276
-75868.42503262975
-93651.55197494244
-69520.8005456262
-77377.61995419441
-76182.82935918296
-75201.48442603023
-81137.03565806901
-80821.12847239916
-84231.20057011287
-76340.45673859604
-86711.98715241163
-74553.56322267049
-93160.73775932836
-84057.97069920575
-68385.89962601326
-95465.0387907676
-78677.24445510584
-90468.48922464863
-83723.64766001837
-82874.30215111225
-70832.8479348838
-92754.8851601406
-86963.66960041151
-85462.95399226702
-79660.35662119699
-64627.74536994223
-55633.161958663986
-64997.95283351255
-78713.89688399681
-78892.71625938562
-60312.97082812055
-95084.25781992568
-81136.83071029598
-76661.12850317285
-70691.52592008829
-97060.60073912071
-87285.07312203677
-78325.61174864264
-87789.33331104055
-88182.79117029563
-68105.37690826837
-73444.95292698703
-65626.36103898687
-81987.22009530553
-69533.80232591914
-72758.8366861599
-83043.42930824916
-74876.82935970624
-90512.15533411
-75728.01348250746
-83680.35247785767
-77282.15859429423
-56113.30538761261
-77462.57229796707
-76975.53698990184
-91821.8032885503
-96290.30959321331
-64797.63109198213
-88983.55132664554
-79630.26276904927
-74526.93204478186
-41627.686176534284
-77806.60170326926
-97991.38859959411
-77939.4312011618
-69824.92389584112
-63330.150740364836
-77575.68520650103
-82119.07333274563
-99242.34801476987
-87247.57640606642
-81681.37523557726
-75844.61363766454
-73668.77182682342
-81494.75006031348
-74150.72487159027
-76266.05082818403
-78423.27192512043
-90251.27284003081
-92619.67362655583
-92497.56484592524
-95214.1181195288
-90610.74481440664
-67448.6446494435
-76137.39869999711
-72126.05190000024
-88563.40823007478
-78159.38548006878
-61972.61096510981
-96794.86354589896
-97835.73750860737
-78711.17790160666
-92541.58609788457
-86674.67045801452
-78411.77782372403
-83827.61464149246
-81965.33259646369
-81115.05823360765
-79015.2429737612
-44175.59126792189
-72359.74936950592
-68684.4819241492
-67336.23249087179
-77218.13880395787
-96839.59914350929
-96722.76175439861
-66237.27729783734
-50584.227496978005
-82245.95558357936
-79335.93496904096
-98095.10092511793
-82859.57212532496
-86321.16468845955
-56921.7829728953
-83135.7057002409
-88258.31273868137
-77746.262531489
-64090.68699870816
-74776.99588848652
-73534.21733623059
-63793.14114269216
-65821.75186401549
-99092.94421889975
-98304.33329341079
-70799.19341110438
-81221.21571990631
-91578.05548916275
-75694.50976198257
-95497.21034334486
-77005.18618078822
-79663.4135249668
-93330.40512563965
-132803.38469914705
-77802.50383963637
-97882.18431889804
-104749.53584323922
-89385.936951747
-98766.47681050742
-80465.63618178034
-99480.1080036764
-79663.99751613253
-66623.36052923002
-86539.67257379557
-81708.57558939459
-79715.4705592113
-74338.92132360973
-72311.35954301304
-80221.24958537323
-59262.56656001704
-63273.539935298286
-83291.511223737
-90596.6997305812
-78334.52449203952
-98166.05953745398
-94832.1364788048
-75775.36321945404
-89356.99234868443
-71530.8696513906
-57768.75907376166
-94195.8347041573
-84283.91684825944
-108738.41487371358
-71685.45028364472
-88085.45727851009
-83854.66826006997
-69936.04712013999
-76035.1904659265
-67205.10088116424
-100168.70118303361
-74889.78966424901
-69787.38143815822
-97899.5046599498
-95664.03526161861
-94185.3114101076
-93883.77272057762
-60413.372645807336
-75594.6492599874
-81800.22064535557
-73514.56986209536
-92432.59442076412
-88471.09822766365
-100960.07925348078
-68745.42382554048
-96010.66838514304
-80287.12153122934
-67832.12680872976
-80220.4826045266
-82007.14317192542
-93794.73809770356
-78070.41366180597
-102616.39981587158
-98862.29981132614
-75317.76076329291
-66587.69748471415
-80571.27393785793
-103722.64991807546
-76706.56234567666
-90063.12567329484
-97990.69745381585
-91724.76975095904
-87412.92160310941
-63706.377137492884
-75046.22994445649
-74417.91398883986
-80524.41886600963
-101267.45623749463
-75862.68653738381
-74898.88768949227
-81558.34490851202
-82493.22213990531
-94477.00664537423
-96441.80611990976
-101436.99899256084
-69199.80525363958
-86096.46484108575
-62432.674626504435
-85329.0531684151
-75179.29909434998
-81543.1128484746
-45874.44079692417
-71527.13187271976
-83357.69366870711
-77706.96060298587
-85653.11495043266
-62631.68015886758
-75829.62563497234
-83726.97736823704
-79127.5771488707
-92522.76519857722
-71234.28586389654
-110838.82097585987
-79499.4227160664
-77762.20126399197
-74442.06433482104
-84133.89537759303
-90691.42759063728
-78651.51979288907
-77554.91405255704
-95878.38158531423
-88394.91095195655
-56697.51062503697
-64051.44610335613
-83950.79987482454
-88337.84300508753
-91684.09705330057
-87595.28476763514
-53371.05735233793
-84445.03413526075
-83895.41711533105
-92145.68222797566
-91034.74512009046
-82886.08516480454
-71339.42686520418
-71344.97219178754
-82903.58365647984
-99432.85884840389
-84512.61850683067
-79156.34277748414
-85354.6276605477
-86731.23821975566
-71834.02019412229
-98789.27494624683
-75643.79658218655
-63860.9298587214
-79450.00195850572
-83236.32361451293
-73351.57744257015
-103873.60351124623
-88739.12444248504
-98094.52778073472
-75093.07357985349
-80449.0312520226
-80989.1729849389
-97838.93383146962
-68811.99759766349
-71337.05194961176
-76175.49763498137
-110613.05469371796
-76826.33867716278
-72226.01505862811
-101329.2813677999
-85165.38713357203
-70885.66563718017
-100278.06890291399
-86572.95848919087
-94141.39321286792
-75655.81580756769
-71880.43410438884
-53280.52250346881
-73835.64677983896
-60106.69768750083
-88572.4805233562
-87835.24303101843
-73172.89609247062
-83336.78487699757
-89689.68985515302
-68247.87482235458
-62364.80093789702
-90613.17052114895
-71756.65008065375
-80296.50322261383
-72035.44528097691
-54560.060258401085
