P_Pre,P_Early,P_Mid,P_Late,Grow_T,Year,Year_sq
0.8598611908560039,-2.37147432167463,0.5133379814494168,0.48345682076842955,471.0226306018851,29.694009264065947,-0.0017825890655308067
1.278950797498893,1.0758277937400786,-0.7381686734321474,-0.0,319.95027932993,30.874127727875006,0.0
1.6654176067009323,-0.19121209443777917,-0.19175358967995645,-1.23769289276837,132.5264426203847,44.102885461016314,0.0
3.455604842735572,0.8526982666945813,0.0,1.4455239863653733,643.6637844263222,23.030460496413337,0.0
-0.35215874562172655,0.1714422441073341,-0.0,-2.55221255480554,306.9268887662081,39.684047182093806,0.0014522623568230127
-0.0,-0.0,-0.21624264262876816,-2.4693223096830623,149.23204376135547,51.47887194753774,0.0
0.4510397296208544,2.3252729083869226,-3.1022352197188146,-2.8543615815667223,0.0,50.4363057763702,0.0
5.048469987023205,2.872741399778839,-2.8613880466821553,-0.6312425679198296,157.05491713280304,63.56064960811235,-0.003007256249747882
2.5474054037303104,-0.0,-0.6133729134668054,-1.2815855659825335,276.33007670953754,33.37248056033972,0.0
1.3134305184466797,0.0,0.0,-0.7766425920627236,358.80010395775184,30.95664734000614,0.0
-0.4875493078009482,2.0306715970045746,-0.9636256363041243,-3.4861436742502643,322.58005575780504,46.71174790123559,0.0
2.7532782543693064,1.0859310543021425,-1.0896932725577109,0.0,262.75339438903853,41.65904661117233,0.0
-2.1729838676902893,-1.173695018157054,-1.5096663579534022,-2.4566233651082796,19.76083029737056,70.00074422495081,-0.004374316668613555
-0.0,-2.023316041094817,-0.2019503059212702,-3.381918730161218,350.01643950470736,47.40557533318201,0.0
-3.4762261183009566,-3.899473582713883,-1.4625947989484718,-0.0,57.13916873303121,41.203465000425574,1.5318507846060948e-05
-0.9462622782026322,0.5187298592179375,0.426532429809544,-4.389744027415412,128.00095316497973,89.39144489721616,-0.006599550899711037
-0.0,-1.046038501553522,-0.0,-1.6111101894446103,220.231869382738,39.85865991786116,0.0
0.7942778128079093,0.0,-0.9870566990578316,0.0,365.49030763494017,31.029456668422945,0.0
2.740436994218015,1.0990407182719446,-0.02182379716886047,-2.615483612851366,463.1429329915951,50.9010433721404,-0.002978665729330102
2.4101275289454342,1.2065283220470553,-0.8966926227681395,-4.967500199302017,1051.9000972764763,48.793178998995494,-0.004008579191085084
0.0,-0.0,-2.2043467945205526,-1.4068147872488228,119.76620913045804,48.73973286976995,0.0
7.698786846210676,2.1752397380357698,-3.2137882038110255,-0.0,842.7874954809844,27.770061619167727,0.0
1.4396218331903814,1.0958128869550599,-2.322077971374215,-2.8780821928436326,121.53251745762645,55.536026476147285,0.0
1.5918910647812525,-0.0,0.9583063285836796,-2.5526410657842313,-43.663684679167716,50.66438939318177,0.0
0.0,-0.0,1.7807582441027958,-3.4684265761665025,376.17132437022354,43.471629030980964,0.0
-2.480690766846517,0.5164465353665518,-2.7702779253661003,-1.1650667823248821,87.60603643687192,40.601834760995324,0.0
2.3657490286205936,0.04848254381512834,-1.0203858396385643,-0.23851948987680077,579.6063115940675,27.98579651334514,0.0
1.2714590508399053,-0.4021095810688367,-0.8971747875503941,-2.7383747962444756,276.50822057525716,47.73377883931195,0.0
0.8995990199939673,-0.9540277181722687,-0.4854348760241301,-3.0206263913226334,265.83711616142875,43.57519121056519,0.0
1.6373012032920542,0.0,-1.2529400276561162,-2.7029240025331873,3.267213449225713,60.19148012282075,0.0
1.2362453787367484,0.10226396653972834,-1.5944633701069686,-1.3358282582680947,214.16388892224637,46.483751664525165,0.0
0.6298918295590753,-2.8905813440907777,-1.2539650074472266,-4.886077224570743,192.5559032883227,47.795530970369185,0.0
6.925567886762717,2.4681390581341547,-2.955166299120099,-2.1079577344023774,334.15934038575267,53.410676965024855,-0.003389157385001215
0.16220706826203882,-1.644514522425121,-0.8740137829159998,-2.444791837796526,366.10927021023946,58.28432396315166,-0.0021880390872691014
0.34747088963492423,-0.6286478053840739,-0.05876222909562647,-1.9062388271737551,647.5411425123293,31.742132152311832,0.0
1.147425241639075,-0.5417993670586475,-0.0,-1.4288142894104494,252.08996458867549,37.64960663628138,0.0
-0.7272289790567336,-1.3126285171059138,-0.0,-2.4712367519021017,126.60583088460174,45.86441518853276,0.0
0.31097625217919717,-0.23050053599231826,-0.848165691937689,-3.3464095908452958,5.0594033933080995,52.71524893067245,0.0
0.28861401969476086,-0.0,0.8055873407209438,-0.7063077129647141,204.60353192704537,37.75980021453624,0.0
1.6879168814347563,-0.49744610206604944,-0.7349685944511367,0.0,470.81919015045935,33.68859550913843,0.0
-0.0,0.0,-0.8555104105801895,-0.5024557017731272,200.3028572658391,36.642227090429536,0.0
7.163364288205715,2.2549240571787346,-4.2943870313582195,-1.874767815707283,-75.32437416647765,81.0613823636253,-0.006969867295480402
2.2846663853379883,0.0,-0.9377283553635946,-1.2258519544004645,329.9869131033627,43.41147692240773,0.0
4.328066345570248,-0.8751732264773339,0.0,-1.0291436478266591,307.9348952423102,37.18537622084316,0.0
-0.0,-1.2680771218438172,0.6417825600218298,-1.476761597929238,532.9937159994053,31.33102142305911,0.0
-2.685899773308513,-0.7125602612269112,-2.075839881916842,-1.772056228647892,-0.0,50.63263251939043,0.0
-1.304111421920816,-0.9197091130644692,0.6200477166233616,-2.9859990235929956,333.48470503510316,39.94701783486959,0.0011724468347263956
-0.6029775827178968,-1.4061252601841039,-0.0,-1.738921894102136,124.86815421093212,46.21154943381195,0.0
-0.0,0.0,0.0,-0.5908470807219451,373.6560283178286,30.592445556765096,0.0
2.0645678969072745,-0.0,-1.3960111684847853,-2.9278924462735865,0.0,63.148663267096524,0.0
0.7860528729331782,-0.0,-1.793323510260044,-2.224166840120802,0.0,45.73146751972609,0.0
0.0,-0.4815304804203117,-0.5977026981629573,-1.3501192215012157,341.44701248734253,39.24760132149922,0.0
-0.5942226970330519,-1.3988494166633767,1.816694227540715,-3.135602437552487,458.6563546309623,41.2532722548432,0.0013473790812373735
-1.6562042166879614,-1.28372267406367,0.49705522521236367,-0.7970200030623643,670.3549578872454,16.315572442388476,0.0012066364771547897
1.5721807701559236,0.4201057149040058,-0.25334073984109995,-2.470812902061447,380.48755925989457,59.384758180743034,-0.0034720488054350747
0.0,0.0,1.1769974611663232,-2.349581439438667,231.51968798186647,40.88482319268418,0.0
1.9791575196098505,-0.42943075214760273,0.0,0.0,332.4149833882353,33.823882237400305,0.0
1.1147269195306484,-1.3254003330975557,-0.0,-2.0851075016097833,-43.439897127278215,47.897288980451464,0.0
2.2292476117128364,-1.254595548047182,0.7830231540376895,-1.048764796013054,221.2024689530417,71.98420654163327,-0.0074443709096964645
0.26947765421320397,-1.1250553135419683,-0.15256807566888347,0.0,136.8641554250636,50.17453664501668,1.6600490111237124e-05
2.942551820533536,-0.7751478538002229,-0.2637777304638269,1.0777321845122174,574.62010689578,17.875996907925373,0.0
0.0,1.6239096258979566,-0.5907852690970001,-2.387340773986001,-5.229039104892043,56.50824489236984,0.0
0.34994547939556797,1.2842877616247845,-0.4999958763872492,-4.341205492014461,351.8397015696307,48.9870428500859,0.0
4.0252114542438555,-0.1108294511059328,-0.5456036676633924,-1.9966317059005587,290.1322521228275,44.64500167357567,0.0
0.47859922732865695,-0.0,0.20370905253656332,-1.5389386581491902,196.88972878456855,40.517238807968454,0.0
-0.9218013480672266,-0.09455123233788867,-0.0,-1.7413364404428966,436.02684874722985,38.869194306431744,0.0
1.3555767518937536,0.0,-0.5751787803823871,-2.0588657956295577,233.4130532143194,47.62399505750087,0.0
1.3966823234419754,2.107720959144138,-1.9401098699253443,-3.508947566583011,508.11325761761884,41.02890949708403,0.0
3.289588855532008,-2.1590070881892878,0.8812230533541372,-1.3543855117333325,282.7530958790982,62.593921181013826,-0.005043487007160071
-0.43115365172639414,0.0,-0.033930884283497074,-1.855350724463517,527.9587943841263,30.21563982786803,0.0
3.51092845392577,0.5969487481789535,-0.2050284602588037,-0.1935659305102634,361.12153867648243,34.48783571563411,0.0
1.583048049486093,-1.5931583167101753,-0.0,-1.3736060705786046,86.80740379106923,47.220340896178946,0.0
-0.5123212666262553,-0.33780726100229835,0.11955383840530842,0.0,754.5129713494063,22.07117715171333,0.0
2.0054020713749,-0.6541877559843242,-1.1801866325914936,-3.8882550776910487,737.5446606162484,57.52457441058666,-0.0060325934882203116
6.353326498727613,0.4033629735308723,-1.6284984171623218,-0.44927665926937316,195.41429068442073,73.10170949860388,-0.006072252878307163
0.0,0.7919308217871377,-0.6772785020665075,-3.225167130752942,164.7451469312709,44.11597063999742,0.0027704106996363077
-0.5100265201407864,-1.9238567965528106,-0.49533957051629224,-3.961162509778659,72.79847651298266,76.9881425667394,-0.003132870384635566
0.08765592084613788,-0.0,-0.5415608279810024,-1.0354785178270927,233.76655883296962,39.595836629339466,2.6474913490791617e-05
-0.7435412834509189,0.11286343579743326,-1.0746040764244462,-0.1883287056497938,176.02461960225918,35.73496257172326,0.0
1.1422907055075542,0.3044838013549666,-0.23915123035645391,0.12235477105046648,430.0255259450152,25.72222470891352,0.0
-1.825109357298823,-4.036549904679973,0.5876753713987322,-3.366033507920852,579.3002657111016,40.52809176268034,-0.0
0.9903953516414121,-0.3357102665665296,-0.591117969387286,-1.0687902034703325,289.77381110677254,42.108046493644466,3.404471707690466e-05
-1.6730786288463655,-3.83191489097985,0.7998126326326931,-3.4020252112768885,541.493565671359,54.89650537249811,-0.0024726983498388894
-0.4159880620044133,2.5698629252244327,-0.12168362371755824,-3.7118451029834083,52.42283586411258,44.78570994690823,0.0
0.2761753006232221,-0.0,0.17207380075101353,-1.7412337329825256,106.44492921659138,47.16784621874545,0.0
0.0,-0.9656844454409272,-0.3624507208655954,-1.8714677459220206,656.1556591026126,38.1935159414658,0.0
1.362825500490909,0.45776780753157076,0.13012470960099104,-0.5636153761938987,-0.0,46.20695745539876,2.4722915967468192e-06
2.2148925098653356,0.0,-0.7737269577392645,-2.245781958281927,265.404715743253,43.24801445533593,0.0
-0.9202712935141072,0.0,1.633397027728936,-0.9424515638602067,686.003413639534,13.92877985836042,0.0
0.0,-0.7981166868020494,-0.7759134473642642,0.16029818948184804,593.2061410048419,32.553421507327535,0.0
-0.06455082573139274,-1.4804783936369605,0.31826033801536674,-1.7407477573018855,440.39185636025513,41.04003857274335,0.0
0.7394969962458416,0.4853755862360989,-0.262964653103264,-3.3859728906475475,0.0,58.72242203483791,0.0
0.0,-0.8619270494599941,-0.5027173878340977,-4.540116007371622,-154.81256954003038,66.49822653347412,0.0
1.490920916448588,-1.271090146619345,-0.2003037008205622,-0.31018158360962644,365.82681346827593,40.75874675400772,-0.0022321354938103226
-0.0,-0.0,-0.8226731646538863,-0.7087633820746544,231.62283223452636,42.744534799868894,2.157500670375072e-05
0.0,-4.807023591715155,-0.0,-1.8011021241145961,-0.0,59.255571435326864,0.0
0.23826778921081598,-0.0,-0.0,-2.7639227022758504,189.8749168975619,49.05168818281148,0.0
-1.6307638370352104,-0.09550557901919764,-1.980416847405957,-1.8221828659882329,33.556275734551946,44.42583044770062,0.0
-1.2112538594757176,0.0,-1.717661953813057,-1.229630936712724,40.74712560880148,47.763796712063055,0.0
-2.822645163523368,2.345448358978666,-2.327957603576364,-0.7453249500754178,248.37714543291133,19.30971333828224,0.0
5.3205927224559035,1.7998545597912745,-1.6427573486616645,-0.4298669331998666,4.558462521545465,51.6784622935423,0.0
1.3328516213210888,-1.0259794650213994,-2.24259487538093,0.3172032339036549,0.0,57.76483987596301,0.0
1.4562504388677775,-0.5404114035649119,-2.974921221002914,-3.2391634082239698,640.3657232842816,57.48256461526093,3.985755922529487e-06
0.9411785543860747,1.3761112522324297,-2.464157548240399,-2.2463153407030383,13.514234709959682,40.652851133845445,0.0
5.827346003048716,-0.20016149480838977,-1.0027025410987471,-1.209815275233184,227.4092958367652,43.945150652233764,0.0
0.584330443098129,-1.5982390889574516,-0.6640506690873225,-2.5047495599776193,11.202940748036315,44.61427517562015,0.0
2.036824696029271,-0.4857056217009836,-0.5750357674834574,-1.9211148479724907,462.24556259252927,28.93326424412308,0.0
0.17819892705910556,-0.6821975533772159,-0.46168041405295424,-0.45714848735307845,-0.0,40.27431928049644,0.0
-1.0240719966369707,-0.05358354419203475,-0.4778796262973092,-2.9372873607116325,43.79669651179452,50.16900571054026,1.6176229629597596e-05
2.2340385554859776,2.058658176621746,-0.6294475095699661,-0.4139536887563583,276.66118130326385,30.086902460753898,0.0
1.6024145194237194,-1.8907756632250108,-0.45252925986960774,-1.6128300395896757,179.5775873173698,40.707252346395244,0.0
0.18520088248746847,2.6874196245702717,-2.9258090204052167,-3.3895888087847634,-0.0,63.78658270857025,5.837861750939426e-06
0.0,0.0,-0.7333747121525176,-2.499772730007251,248.19559229128993,38.37060447834249,0.001295820036364543
0.5590052351006103,0.272941159283888,-0.32456812345497665,-2.8926009654039113,63.82434699147206,57.42413138647882,0.0
-0.0,-0.1767896978000619,-2.3365336057182797,-2.1174531373396026,38.97908826360684,44.10828931000799,5.921515450061468e-06
0.9622548242058766,1.374716162647303,-1.5582408908280911,-2.841874671057609,330.55863691047307,45.303374210232256,0.0
-1.9600635269967066,-1.9552087691494104,-0.0,-2.400965503300062,293.82563648383876,44.987381109732205,0.0
5.893907842323067,2.482171307971322,-2.288010950358725,-0.17062685127673138,93.1618529909011,42.20559662624316,0.0
-6.985948426919024,-2.750045825901146,3.402229262572012,0.07528072528280715,574.0440398720407,0.0,0.0
0.2958188924612128,-0.16874879644643428,-0.0,-1.2024157661686865,245.9913977146585,42.106369654982736,0.0
0.6902469725108427,-0.002689773894654997,-0.7634830655697642,-1.8185993060896293,121.15268683770681,53.03936583988615,0.0
0.3975286719987608,-0.05297562364418864,-1.0682285600261814,-2.6051588136653328,200.85917507256067,45.96635328294702,0.0
3.3001936851041758,-0.10451020150840475,-0.07822331462832836,-0.45960929995204136,275.2380821281987,44.89391169824487,0.0
-0.5347768342188111,-1.75625506044307,-1.2796064140514092,-2.250061777904438,182.73889055634893,57.126812897061114,0.0
-2.1999949370872183,-2.383025959990538,-0.0,-0.5968659329040531,271.9543181592973,32.45185281188601,0.0009963085030126686
-0.0,-0.0,0.2619903538894823,-2.5650415316358712,364.7752598028034,37.85833478376592,0.0
2.800262285087226,0.0,-0.1991511343361436,0.6799964465135393,255.80581174644806,34.65392929983885,0.0
0.1665332914031118,-1.5817349847824722,-0.3553993396637492,-2.0299331941670142,117.43394098464191,39.0949454284191,0.0021425002404312035
-0.12674563482871798,-0.769819286099927,-0.8642416172328615,-2.724375527309066,309.68925657372387,41.76535693766381,0.0
1.6799753316690917,-0.7246908252468978,0.0,-2.0583041885272606,392.38313661656656,36.46547082813732,0.0015616970927261624
0.08699158724083206,-0.0,-1.8304958640861084,-0.2194141949757011,0.0,46.460691024117345,0.0
5.735228198991658,1.6166059980944971,-1.0857001572731217,-0.9075752844330239,159.1809838641508,50.7524960695222,0.0
0.0,-1.5871822990683246,-0.1383831867730998,-1.4080025091029107,261.383817347535,41.528276577869654,0.0
4.0275461707233,-0.5924384646945576,-0.22246129248181692,-0.4631034561087293,0.0,51.61023994035018,0.0
-0.0,0.4563959265659784,-0.8769993539344232,-3.2567232051669155,83.19665876972458,53.392721719644996,0.0
2.10535979935073,3.8914200574173,-0.40750188250704517,-3.9023731127964445,354.5525950964323,40.937748728040894,0.0
1.793466409197987,-1.4297903147817421,-0.0,0.0,259.22146233179177,37.67546692692072,0.0
0.09033889522924071,-1.3893386886197945,-0.37063571875122653,0.0,603.0900088735539,23.514430565909223,0.0
-0.0,-2.552040990224636,-0.0,-2.2298128106495376,53.57881756095885,46.43752304245021,0.0
0.1296984129479284,-0.574027007313155,-1.023137631774645,-0.24656544534429717,802.9018061359361,18.905559402302554,0.0
0.0,-0.21839960697837862,-0.5993007793223069,-2.052348731473893,119.08846797630045,46.313432915086246,0.0
2.4738141333737556,0.3436111082119788,-0.015268964126495555,-2.424411831481938,0.0,48.68126490641855,0.0
2.7649718167434005,-1.7976128598225796,-1.9783959470762609,1.553367100802855,462.9274051185018,18.82846066266862,-0.0
0.0,-0.0,0.19523118754724428,-1.577831678489388,383.9850293094143,36.11159733984498,0.0
2.716763809637193,-0.024683929516251313,0.0,-0.528276495581598,258.9017800134942,38.97952654924893,0.0
0.0,-1.5057502025673752,0.012387854048511785,-1.282452446007545,512.2794311821731,37.3011472818298,0.0
-0.8295151216824436,-0.07236460167556778,-0.0,0.0,353.1188724953529,24.15195933811558,0.0
-0.0,-0.0,-3.1503639826835395,-3.7922163895480616,774.9411423427356,42.42928048304084,0.0
2.9012044617282595,-0.0,-1.0531602314437774,-0.0,208.77858532796265,44.46743915328069,0.0
2.8364385254513564,1.1971626518113097,-1.684984971710024,-2.295308262176185,-0.0,58.09947881289007,0.0
0.2349464096738741,-1.2535838613232404,-0.12016682230559393,-0.0,392.4556737898712,29.704565241390192,0.0
4.588769487649865,0.36929092126146074,-0.5823686496757418,-0.037170623927659324,664.4586242026631,24.876291119791613,0.0
2.2441725782365864,-0.0,-0.22914172883861939,0.0,470.32742929561687,29.330100600103087,0.0
1.8745112468399194,-1.3114175576554754,0.0,0.9957798751230467,765.7928698870111,12.221850783791277,0.0013432748156369035
-0.0,-0.7674356534770167,-1.0268841128183017,-2.574648361235176,206.1828608804594,51.85350806194772,0.0
0.02578604577464653,-0.6875836615090121,-0.8003025947448024,-2.1329506230407316,162.11049863448937,60.36808041758658,-0.003529397823590066
-0.0,-0.19024681607959468,-1.348985314809181,-3.699273535519957,196.31003798014277,52.9347218308687,0.0
-3.712720810266021,-3.2821037539362177,1.1276051832277092,-2.694558737746807,326.0324198884847,46.40020152212156,-0.0
1.7356010732291998,0.0200755821148647,-0.26315524580355154,-0.7383637048593149,0.0,49.27819669041469,0.0
0.42931959832486355,-0.02324746490235902,0.1677414436124278,-3.2387207896465804,645.3677385796747,34.676391330281405,0.0
-0.36002704449141465,-0.9340556517207395,-0.0,-1.9795059523595575,137.86146283555405,47.6830272609168,0.0
3.9111321210008865,-0.38641309963456116,-0.7224172116554116,-0.44204053127507786,147.2742884903671,48.454772647466896,0.0
-4.2638885826691295,-0.44241374822842655,2.1856899866755453,-1.2262598317135143,1196.989972061277,0.0,0.0
1.1541125389864804,1.112193977641671,0.0,-4.168983117542903,908.8382408235585,44.86325226145458,0.0
-0.885096493826372,-2.2866965246806004,-0.0,-2.5621987724777373,214.58285578702714,49.57179789823387,0.0
0.0,-0.07544299757682718,-1.251042413621667,-2.2943978751369896,367.27431734192123,34.19008685566781,0.0
0.0,-0.9298883423223084,0.34880533970832983,-3.1079677421005987,351.1052782169686,45.072942847497295,0.0
-2.212047207855421,-2.2725057895583087,-0.9413339263512785,-0.0,170.46030994598803,31.00812459567217,0.000948585389572317
0.0,0.9476850686504312,-1.1498341541104464,-1.8618623670055972,138.85128008510824,46.06439173438184,0.0
1.0018571969909886,0.22670498272411257,-0.1690653364571744,-0.4551543116775111,252.6777282195075,40.39864302051833,0.0
-1.149145367363939,0.0,0.0007849248378346378,-1.0887421364012233,291.7853210150363,35.32912157485282,0.0
-0.0,-0.0,-0.08097708984042205,-3.1911893338308466,201.79127775703014,50.558791135264016,0.0
0.5246717473774245,-1.8415186040629155,0.007042306928666172,-1.3870272448605678,179.3054050110172,41.82757312835915,0.0
1.6795961663808026,-0.0,-0.0531845650205484,-1.7746591447890534,369.71388976806077,44.84433047416838,0.0
1.2519043072205038,0.7887231044015424,-1.0025002802739926,-2.3069829566946405,189.37018589150603,50.17809466107588,0.0
0.44000420376069554,-0.40495166544303174,-1.3523020116593159,-0.8497777566117731,719.6869718675028,24.64874998574892,0.0
